time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774099804.2927964;2955;-0.08729609079206505;-302.4651962518692;-455.13251531124115;26.80314902815735;0.7473352199037202;0.0;0.12000000178813937;[-4.442045211791992, -12.229182243347168, 0.037265561521053314]
1774099804.3093302;2956;-0.08205493234707173;-302.5404523536563;-455.34049275517464;26.804016633774154;0.747334962217603;0.0;0.12340000197291377;[-4.437700271606445, -12.244071960449219, 0.025671890005469322]
1774099804.3266206;2957;-0.0780024671307638;-302.6133134961128;-455.54256415367126;26.804799335310236;0.7473346986406036;0.0;0.1267000019550324;[-4.3921332359313965, -12.237260818481445, 0.054511431604623795]
1774099804.343627;2958;-0.08718698030820571;-302.6859184578061;-455.74484318494797;26.805442104756366;0.7473344287605099;0.0;0.130000001937151;[-4.385913372039795, -12.275701522827148, 0.057914309203624725]
1774099804.360161;2959;-0.09740023947270582;-302.7604569122195;-455.9535011649132;26.80607625551056;0.7473341527515182;0.0;0.1334000021219254;[-4.386870861053467, -12.290008544921875, 0.03688550740480423]
1774099804.42986;2960;-0.10060609487832495;-302.8325886577368;-456.1563134044409;26.80671783274738;0.7473338705698797;0.0;0.136700002104044;[-4.376269817352295, -12.302169799804688, 0.017490072175860405]
1774099804.444888;2961;-0.11015783199331178;-303.1205841228366;-456.9765157997608;26.80962348234607;0.7473326768397835;0.0;0.15000000223517423;[-4.291236877441406, -12.356048583984375, 0.032222673296928406]
1774099804.4606476;2962;-0.10678191249337153;-303.193564735353;-457.18688963353634;26.81044416403165;0.747332361890968;0.0;0.15340000241994864;[-4.298181056976318, -12.38866901397705, 0.03145547956228256]
1774099804.478354;2963;-0.10526271611265797;-303.26418186724186;-457.39134289324284;26.811180992634036;0.7473320403468486;0.0;0.15670000240206725;[-4.254098415374756, -12.384112358093262, 0.05310072377324104]
1774099804.49496;2964;-0.11017623667285728;-303.33468021452427;-457.5961067378521;26.81180948432302;0.7473317116618091;0.0;0.16000000238418585;[-4.2634687423706055, -12.425984382629395, 0.05152400955557823]
1774099804.5109825;2965;-0.10967796870770281;-303.40701054781675;-457.8074105679989;26.81238592765294;0.7473313762258376;0.0;0.16340000256896026;[-4.284997940063477, -12.450560569763184, 0.03085208311676979]
1774099804.527649;2966;-0.10273974187166722;-303.4770413041115;-458.01279769837856;26.812896994058974;0.747331033921768;0.0;0.16670000255107886;[-4.222209930419922, -12.432848930358887, 0.01551309134811163]
1774099804.5446644;2967;-0.09368124220918878;-303.5469107106328;-458.21848826110363;26.813355402846355;0.7473306843184045;0.0;0.17000000253319747;[-4.243082046508789, -12.481812477111816, 0.02251017466187477]
1774099804.5604389;2968;-0.08561675434502253;-303.6186411976814;-458.43067571520805;26.813804674049607;0.7473303278262006;0.0;0.17340000271797187;[-4.180510520935059, -12.487380981445312, 0.0362744964659214]
1774099804.5775769;2969;-0.08382229077191786;-303.6881047412753;-458.6368932425976;26.81430339050712;0.7473299643208657;0.0;0.17670000270009048;[-4.221683979034424, -12.512548446655273, 0.04612012207508087]
1774099804.6440895;2970;-0.08371832277050414;-303.75727785378695;-458.84336093068123;26.81492769176839;0.7473295933420229;0.0;0.1800000026822091;[-4.198856830596924, -12.527356147766113, 0.033916786313056946]
1774099804.6460876;2971;-0.09612885672212537;-303.96602669358253;-459.4710918664932;26.81709574634442;0.7473284370320895;0.0;0.1900000028312207;[-4.137706279754639, -12.576702117919922, 0.04450182989239693]
1774099804.6625664;2972;-0.10392272021865637;-304.0366924703121;-459.6852194070816;26.81768007465871;0.7473280368891693;0.0;0.1934000030159951;[-4.162138938903809, -12.60538101196289, 0.040784794837236404]
1774099804.6800992;2973;-0.10931162915063851;-304.1050716638565;-459.89336130023;26.818164887663443;0.7473276295057542;0.0;0.19670000299811372;[-4.161151885986328, -12.626601219177246, 0.0294762272387743]
1774099804.6965206;2974;-0.11252336616119188;-304.17338225245476;-460.1018336266279;26.818609486887;0.7473272143061247;0.0;0.20000000298023232;[-4.105560779571533, -12.621439933776855, 0.02398281916975975]
1774099804.7127295;2975;-0.11428988033901849;-304.2435247823596;-460.3169953972101;26.819074437691597;0.7473267917668164;0.0;0.20340000316500673;[-4.127967357635498, -12.675951957702637, 0.02162851206958294]
1774099804.7298234;2976;-0.11096038492559444;-304.31133802980185;-460.5261280685663;26.81957163650077;0.7473263618829427;0.0;0.20670000314712533;[-4.098126411437988, -12.690326690673828, 0.028645113110542297]
1774099804.7464142;2977;-0.10865957704245553;-304.3790130391717;-460.7356866300106;26.82010552159045;0.747325924059489;0.0;0.21000000312924394;[-4.100553035736084, -12.698177337646484, 0.04337417706847191]
1774099804.7635093;2978;-0.10969867382103933;-304.44851534068584;-460.95194059610367;26.82067522831494;0.747325478795486;0.0;0.21340000331401834;[-4.091401100158691, -12.7427396774292, 0.04221783205866814]
1774099804.7803583;2979;-0.11200600945598799;-304.5158287063241;-461.1622026562691;26.821218503813725;0.7473250260001321;0.0;0.21670000329613695;[-4.065829753875732, -12.740007400512695, 0.02906987816095352]
1774099804.8459587;2980;-0.11523332411858704;-304.58300544321537;-461.3728595227003;26.82172398228431;0.7473245651778517;0.0;0.22000000327825556;[-4.06334924697876, -12.77486801147461, 0.0245836079120636]
1774099804.8479593;2981;-0.11162433461666764;-304.7860244810581;-462.0133362710476;26.822833476180676;0.747323136571294;0.0;0.23000000342726717;[-4.040281295776367, -12.839792251586914, 0.028056692332029343]
1774099804.8644764;2982;-0.10696334235717515;-304.8548946753144;-462.231869995594;26.823115865234286;0.7473226447413827;0.0;0.23340000361204158;[-4.039766311645508, -12.87162971496582, 0.027010342106223106]
1774099804.880574;2983;-0.1015258674655843;-304.92154283076525;-462.4443715810776;26.823431628668914;0.7473221452842012;0.0;0.23670000359416019;[-4.04587459564209, -12.88249683380127, 0.017377743497490883]
1774099804.898839;2984;-0.0929687939886808;-304.9880397990346;-462.65724089741707;26.823867993371096;0.7473216375736204;0.0;0.2400000035762788;[-4.0162353515625, -12.921141624450684, 0.023244788870215416]
1774099804.915133;2985;-0.087591571737011;-305.05645636469126;-462.8769473582506;26.824452188622672;0.7473211221747644;0.0;0.2434000037610532;[-4.008430480957031, -12.943717956542969, 0.03466777876019478]
1774099804.9312568;2986;-0.08500997886297924;-305.1226675361395;-463.09060859680176;26.825127654650714;0.747320599010027;0.0;0.2467000037431718;[-4.038117408752441, -12.964032173156738, 0.04562688618898392]
1774099804.9472933;2987;-0.08391019000509395;-305.18876146525145;-463.3046901077032;26.825832501635887;0.7473200675481336;0.0;0.2500000037252904;[-3.982473134994507, -12.97484016418457, 0.046307314187288284]
1774099804.9647813;2988;-0.07948920626753171;-305.2568924129009;-463.52568396925926;26.82654202292906;0.7473195282828714;0.0;0.2534000039100648;[-3.9704151153564453, -13.00529670715332, 0.0462447926402092]
1774099804.981036;2989;-0.07266275484643564;-305.32296119630337;-463.7405909895897;26.827155926031992;0.7473189812456241;0.0;0.2567000038921834;[-4.019521713256836, -13.040882110595703, 0.03316028416156769]
1774099805.0477622;2990;-0.061841501339687854;-305.38884772360325;-463.9559084177017;26.827672312618233;0.747318425791857;0.0;0.260000003874302;[-4.0146636962890625, -13.065584182739258, 0.02410845085978508]
1774099805.0497646;2991;-0.03661516160749788;-305.58839628845453;-464.61082454025745;26.82874803902814;0.7473167118472335;0.0;0.2700000040233136;[-4.014318466186523, -13.143819808959961, 0.01785617507994175]
1774099805.0667098;2992;-0.03667677184642433;-305.6560366079211;-464.8343239426613;26.829035928472877;0.7473161243906534;0.0;0.27340000420808797;[-3.9862585067749023, -13.174726486206055, 0.014448486268520355]
1774099805.0828102;2993;-0.04137217060881933;-305.72169864177704;-465.05165560543537;26.829326905979542;0.7473155290953798;0.0;0.27670000419020657;[-3.9392123222351074, -13.165098190307617, 0.01496860571205616]
1774099805.1004996;2994;-0.05111996882137899;-305.78727749735117;-465.26944325864315;26.82964857260231;0.7473149252917648;0.0;0.2800000041723252;[-3.9838082790374756, -13.204684257507324, 0.024531401693820953]
1774099805.1165135;2995;-0.066605282322363;-305.85474832355976;-465.4942510277033;26.82996093831025;0.7473143136617859;0.0;0.28340000435709956;[-3.999535083770752, -13.24746036529541, 0.024786874651908875]
1774099805.1332595;2996;-0.0810425976969168;-305.92021725326777;-465.7128477394581;26.830305035458878;0.747313694148068;0.0;0.28670000433921816;[-3.984221935272217, -13.284372329711914, 0.020900651812553406]
1774099805.150283;2997;-0.09610203827167801;-305.9856677725911;-465.9318954050541;26.830628130061086;0.7473130662064866;0.0;0.29000000432133677;[-3.935755968093872, -13.28702163696289, 0.02049788273870945]
1774099805.166346;2998;-0.10836860136974694;-306.0530915185809;-466.1580858826637;26.83095674656215;0.7473124304026154;0.0;0.29340000450611115;[-3.9362664222717285, -13.299798965454102, 0.02208317257463932]
1774099805.1838493;2999;-0.11664743477044034;-306.11851570010185;-466.3781196027994;26.831253038719296;0.7473117868097536;0.0;0.29670000448822975;[-3.9740474224090576, -13.334607124328613, 0.0186272244900465]
1774099805.2494137;3000;-0.12046359457493783;-306.1838192343712;-466.59861870110035;26.831527095579077;0.7473111347323361;0.0;0.30000000447034836;[-3.9742894172668457, -13.406290054321289, 0.007723232731223106]
1774099805.2524147;3001;-0.10889028737927063;-306.38148482888937;-467.26972456276417;26.83207026029413;0.7473091311489705;0.0;0.31000000461935995;[-3.9392669200897217, -13.432694435119629, 0.01166700292378664]
1774099805.2686934;3002;-0.10260263309923921;-306.4485527202487;-467.4989540576935;26.832173424350913;0.7473084472846715;0.0;0.3134000048041343;[-3.944672107696533, -13.472785949707031, 0.012543962337076664]
1774099805.2847319;3003;-0.09541347286129052;-306.51361244916916;-467.72193659842014;26.832250021921936;0.7473077555678733;0.0;0.31670000478625293;[-3.960498809814453, -13.540139198303223, 0.012765352614223957]
1774099805.3027408;3004;-0.08855277184220835;-306.57861918210983;-467.94538593292236;26.832319494336843;0.7473070554204263;0.0;0.32000000476837154;[-3.943821668624878, -13.586901664733887, 0.0037111667916178703]
1774099805.3188732;3005;-0.08236978492672116;-306.6455225199461;-468.17613089084625;26.83241400776751;0.7473063474561025;0.0;0.3234000049531459;[-3.9346179962158203, -13.610027313232422, 0.003881635144352913]
1774099805.337745;3006;-0.07816847717512936;-306.7104116752744;-468.4005921036005;26.832521552874823;0.747305631758277;0.0;0.3267000049352645;[-3.9233105182647705, -13.621683120727539, 0.0014680152526125312]
1774099805.3527567;3007;-0.07783234222288571;-306.7752843052149;-468.62555772066116;26.832653694131295;0.7473049076008128;0.0;0.3300000049173831;[-3.918375253677368, -13.630321502685547, 0.007934208028018475]
1774099805.369321;3008;-0.0792834220358032;-306.8420607447624;-468.8578551411629;26.83284457414993;0.7473041757504748;0.0;0.3334000051021575;[-3.9205610752105713, -13.657707214355469, 0.009241688065230846]
1774099805.3848376;3009;-0.0815401428395966;-306.90684313327074;-469.0838516652584;26.833085114558344;0.7473034361578441;0.0;0.3367000050842761;[-3.9275593757629395, -13.6899995803833, 0.016569890081882477]
1774099805.4508715;3010;-0.08311125779581216;-306.9715772494674;-469.31036438047886;26.83336338266963;0.7473026882155499;0.0;0.3400000050663947;[-3.9222841262817383, -13.735926628112793, 0.018553247675299644]
1774099805.4523745;3011;-0.0787208005180468;-307.1674663424492;-469.99996319413185;26.834322523267474;0.7473003973973107;0.0;0.3500000052154063;[-3.9036312103271484, -13.860321998596191, 0.024016838520765305]
1774099805.4704578;3012;-0.07536068782697447;-307.2339500039816;-470.23554112017155;26.834615722124;0.7472996179112331;0.0;0.3534000054001807;[-3.897921562194824, -13.891706466674805, 0.024141844362020493]
1774099805.486662;3013;-0.07206728422402993;-307.2984186410904;-470.4647357016802;26.834871257684426;0.7472988307872849;0.0;0.3567000053822993;[-3.897871494293213, -13.921805381774902, 0.020986512303352356]
1774099805.5036793;3014;-0.06565889713573893;-307.36281582713127;-470.6944828927517;26.835108024301007;0.7472980352628408;0.0;0.3600000053644179;[-3.904796600341797, -13.953234672546387, 0.017134176567196846]
1774099805.520511;3015;-0.0576081030946853;-307.4290915057063;-470.93178103864193;26.835316836077254;0.7472972321295537;0.0;0.3634000055491923;[-3.891016721725464, -13.984182357788086, 0.017020709812641144]
1774099805.5365126;3016;-0.05037814968039278;-307.4933373257518;-471.16265258193016;26.835505345123238;0.7472964213394941;0.0;0.3667000055313109;[-3.8995630741119385, -14.01223373413086, 0.01427419949322939]
1774099805.553279;3017;-0.043842051428956245;-307.5575587823987;-471.39407831430435;26.835704706478282;0.7472956021169751;0.0;0.3700000055134295;[-3.9050965309143066, -14.040245056152344, 0.01326752733439207]
1774099805.5700278;3018;-0.038213783170116256;-307.6236672177911;-471.6330875903368;26.835951013461454;0.7472947752677211;0.0;0.37340000569820386;[-3.891495704650879, -14.073241233825684, 0.018869522958993912]
1774099805.5863879;3019;-0.03357982535021534;-307.68777177482843;-471.86564004421234;26.83626541896956;0.7472939407515329;0.0;0.37670000568032247;[-3.897738218307495, -14.10768985748291, 0.02298479899764061]
1774099805.6545763;3020;-0.027426693658819747;-307.75183840841055;-472.0987525433302;26.83669327973621;0.7472930978883255;0.0;0.3800000056624411;[-3.9029173851013184, -14.142955780029297, 0.028149744495749474]
1774099805.655575;3021;0.0034448862513781243;-307.9456759393215;-472.8086563050747;26.838346906297375;0.7472905228252705;0.0;0.39000000581145267;[-3.880227565765381, -14.246577262878418, 0.03647422045469284]
1774099805.6725872;3022;0.014720354646145928;-308.011488892138;-473.0512122809887;26.83898039680207;0.7472896486922292;0.0;0.39340000599622704;[-3.8650426864624023, -14.280645370483398, 0.041005562990903854]
1774099805.6885867;3023;0.027025022912960255;-308.0753252133727;-473.2872251868248;26.839586967718787;0.7472887669450808;0.0;0.39670000597834565;[-3.8615894317626953, -14.314665794372559, 0.0403318777680397]
1774099805.7056804;3024;0.039207910772314544;-308.1391151249409;-473.5238384157419;26.840197040932253;0.7472878767756446;0.0;0.40000000596046426;[-3.8544013500213623, -14.35140323638916, 0.03978331387042999]
1774099805.722777;3025;0.05564533524037862;-308.2047709301114;-473.7682269513607;26.840840459044557;0.7472869790030023;0.0;0.40340000614523863;[-3.8438351154327393, -14.389389038085938, 0.04414115846157074]
1774099805.7392685;3026;0.07147660295353468;-308.268439181149;-474.0060269385576;26.84149160486413;0.7472860735939988;0.0;0.40670000612735724;[-3.838658332824707, -14.42959976196289, 0.04661516845226288]
1774099805.756011;3027;0.08449761686631112;-308.3320422023535;-474.24440959095955;26.842213627882302;0.7472851597288956;0.0;0.41000000610947585;[-3.8384406566619873, -14.4660005569458, 0.05187740921974182]
1774099805.7727242;3028;0.09452469381154521;-308.3975061699748;-474.49062994122505;26.843047220550943;0.7472842382300193;0.0;0.4134000062942502;[-3.8556759357452393, -14.505311012268066, 0.058797743171453476]
1774099805.7887084;3029;0.09993885515023862;-308.46102518588305;-474.73019629716873;26.843927385576535;0.7472833090625541;0.0;0.41670000627636883;[-3.8578989505767822, -14.542301177978516, 0.061273232102394104]
1774099805.8542778;3030;0.10340943115888025;-308.5244332179427;-474.9703875631094;26.844827479915693;0.7472823714410065;0.0;0.42000000625848743;[-3.859907627105713, -14.579678535461426, 0.0603673942387104]
1774099805.856277;3031;0.11318555236318072;-308.7160333022475;-475.701988697052;26.84746468171943;0.7472795116606322;0.0;0.430000006407499;[-3.8221352100372314, -14.67418384552002, 0.04953046888113022]
1774099805.8738375;3032;0.11696284953343355;-308.7809749916196;-475.95202699303627;26.848365775193088;0.7472785424518005;0.0;0.4334000065922734;[-3.808096408843994, -14.739789009094238, 0.04608680680394173]
1774099805.8900626;3033;0.12058446089946512;-308.84396517276764;-476.19534407556057;26.849273740081117;0.7472775654990685;0.0;0.436700006574392;[-3.805448532104492, -14.781325340270996, 0.050063587725162506]
1774099805.9065819;3034;0.12463175653781389;-308.90683801472187;-476.43929548561573;26.85026867792476;0.7472765799557007;0.0;0.4400000065565106;[-3.8089001178741455, -14.815579414367676, 0.05651943013072014]
1774099805.9244666;3035;0.13296957531342044;-308.9715511575341;-476.6913198828697;26.851384936482646;0.7472755866412113;0.0;0.443400006741285;[-3.8140270709991455, -14.83641529083252, 0.0674782544374466]
1774099805.9404035;3036;0.145091292432131;-309.0342661142349;-476.9366003870964;26.85258321731817;0.7472745855323093;0.0;0.4467000067234036;[-3.8044233322143555, -14.876418113708496, 0.07543116807937622]
1774099805.9566195;3037;0.16223212283523367;-309.0968534126878;-477.18254368007183;26.853865816956386;0.7472735757599651;0.0;0.4500000067055222;[-3.7848689556121826, -14.930562019348145, 0.08211979269981384]
1774099805.973818;3038;0.1826799722600553;-309.1612138748169;-477.4366512596607;26.855236296658404;0.7472725581618951;0.0;0.4534000068902966;[-3.7793877124786377, -14.97824764251709, 0.08625851571559906]
1774099805.9908428;3039;0.2033876544984107;-309.22355545312166;-477.68394292891026;26.856600416242145;0.747271532691056;0.0;0.4567000068724152;[-3.78153395652771, -15.001181602478027, 0.08961568772792816]
1774099806.059203;3040;0.22400352207897795;-309.2857812419534;-477.9318652153015;26.857996120816097;0.7472704984588571;0.0;0.4600000068545338;[-3.771311044692993, -15.021896362304688, 0.08706075698137283]
1774099806.0612555;3041;0.2801511255737731;-309.4734706170857;-478.68724915385246;26.86256957857404;0.7472673472581889;0.0;0.4700000070035454;[-3.735978841781616, -15.180230140686035, 0.09590063244104385]
1774099806.0780516;3042;0.2972574462440456;-309.53696367144585;-478.94540852308273;26.864278579945676;0.7472662802395087;0.0;0.47340000718831976;[-3.7390670776367188, -15.192953109741211, 0.09872933477163315]
1774099806.0936627;3043;0.3078045213012954;-309.5983670093119;-479.1966601610184;26.865952709224075;0.7472652051521576;0.0;0.47670000717043837;[-3.7131354808807373, -15.259805679321289, 0.10338041931390762]
1774099806.1109655;3044;0.3151991245956045;-309.6595906764269;-479.44857490062714;26.867668034974486;0.7472641210790413;0.0;0.480000007152557;[-3.698695182800293, -15.296134948730469, 0.107505202293396]
1774099806.1274068;3045;0.3229865955741123;-309.7225850299001;-479.70878502726555;26.869520902982913;0.7472630288108406;0.0;0.0;[-3.70367169380188, -15.307807922363281, 0.1147877648472786]
1774099806.1435654;3046;0.3323509417899153;-309.78360337764025;-479.961910367012;26.87146812141873;0.7472619283399731;0.0;0.0;[-3.7004101276397705, -15.341662406921387, 0.12318286299705505]
1774099806.1604035;3047;0.3375722088470542;-309.8443827368319;-480.21520787477493;26.873556519160047;0.747260832542884;0.0;0.0;[-3.670095443725586, -15.36069107055664, 0.12869548797607422]
1774099806.1770558;3048;0.33567482236263185;-309.9066778086126;-480.4761002063751;26.875713725108653;0.7472597586617367;0.0;0.0;[-3.6533708572387695, -15.33663272857666, 0.1271241456270218]
1774099806.194533;3049;0.3247276275638584;-309.9668595381081;-480.7291656434536;26.878001916687936;0.7472587062582123;0.0;0.0;[-3.646106004714966, -15.317061424255371, 0.14254949986934662]
1774099806.264526;3050;0.30043259209723144;-310.026526235044;-480.98185524344444;26.880272547714412;0.7472576749027585;0.0;0.0;[-3.615100383758545, -15.3088960647583, 0.1385248303413391]
1774099806.2807093;3051;0.22563845253350803;-310.26536951586604;-482.00749602913857;26.88948752405122;0.7472537516677011;0.0;0.0;[-3.5249576568603516, -15.306071281433105, 0.14820550382137299]
1774099806.2967234;3052;0.21598513225970845;-310.32341184839606;-482.26009798049927;26.8917240339797;0.7472528194040575;0.0;0.0;[-3.4983878135681152, -15.314794540405273, 0.1380104273557663]
1774099806.3135517;3053;0.203209083242367;-310.38119992241263;-482.5126950442791;26.894273882731795;0.7472519057856868;0.0;0.0;[-3.4904754161834717, -15.302541732788086, 0.16845978796482086]
1774099806.330352;3054;0.19613234647210762;-310.440435834229;-482.77291774749756;26.897041802527383;0.7472510104396834;0.0;0.0;[-3.4944374561309814, -15.315178871154785, 0.1539825052022934]
1774099806.3471942;3055;0.18924279473560165;-310.4975699149072;-483.02556374669075;26.899700573878363;0.7472501330006002;0.0;0.0;[-3.4571456909179688, -15.31596851348877, 0.1694551408290863]
1774099806.3636718;3056;0.1876421156084866;-310.55430563911796;-483.27820813655853;26.902514514047652;0.7472492731102985;0.0;0.0;[-3.415680408477783, -15.305780410766602, 0.16442058980464935]
1774099806.3804474;3057;0.18636073963706945;-310.6123753376305;-483.5385226905346;26.905397119000554;0.747248430417803;0.0;0.0;[-3.4053354263305664, -15.324727058410645, 0.17867939174175262]
1774099806.3964648;3058;0.19587917767242408;-310.6684052720666;-483.79119795560837;26.90847235568799;0.7472476045791573;0.0;0.0;[-3.387739419937134, -15.318178176879883, 0.19343301653862]
1774099806.413499;3059;0.21371551974688638;-310.72410871088505;-484.04394245147705;26.911659996956587;0.7472467952572845;0.0;0.0;[-3.3634283542633057, -15.312376022338867, 0.19980588555335999]
1774099806.4795756;3060;0.24152738955736722;-310.78114019706845;-484.3043677210808;26.91519920201972;0.7472460021218492;0.0;0.0;[-3.3341615200042725, -15.319025993347168, 0.21949553489685059]
1774099806.4815743;3061;0.3387676480887842;-310.9469613544643;-485.0704071223736;26.926624921150506;0.7472437166291239;0.0;0.0;[-3.276737689971924, -15.31410026550293, 0.23085595667362213]
1774099806.4991114;3062;0.37248575971144565;-311.000910744071;-485.3232091665268;26.930488725192845;0.7472429850662519;0.0;0.0;[-3.2456183433532715, -15.325044631958008, 0.23415815830230713]
1774099806.5156353;3063;0.40893894770154887;-311.05441849678755;-485.57604667544365;26.934401743579656;0.7472422681346372;0.0;0.0;[-3.2261312007904053, -15.338201522827148, 0.23904326558113098]
1774099806.5326974;3064;0.4495062906574697;-311.1091668717563;-485.83654111623764;26.93843175843358;0.7472415655416549;0.0;0.0;[-3.215428113937378, -15.315709114074707, 0.2430364489555359]
1774099806.5492074;3065;0.48443886552508336;-311.1619478985667;-486.08930429816246;26.942457133438438;0.7472408770005322;0.0;0.0;[-3.1888933181762695, -15.297623634338379, 0.2535402476787567]
1774099806.5653336;3066;0.5102776754642052;-311.21436677873135;-486.34203124046326;26.94666661694646;0.7472402022302319;0.0;0.0;[-3.1555545330047607, -15.319704055786133, 0.2617478370666504]
1774099806.58184;3067;0.5306054500440881;-311.2680235169828;-486.6025743484497;26.95111537259072;0.7472395409553376;0.0;0.0;[-3.1545565128326416, -15.341787338256836, 0.2710806131362915]
1774099806.5988557;3068;0.5533785372131295;-311.31989635154605;-486.8556544184685;26.955644817091525;0.7472388929059413;0.0;0.0;[-3.15017032623291, -15.334702491760254, 0.2805595099925995]
1774099806.6153078;3069;0.5814846884972109;-311.37144001200795;-487.1091048717499;26.960203013382852;0.7472382578175328;0.0;0.0;[-3.1139564514160156, -15.366225242614746, 0.28071874380111694]
1774099806.6844473;3070;0.6207195638924725;-311.4242120087147;-487.37085595726967;26.964974184520543;0.7472376354308926;0.0;0.0;[-3.09128475189209, -15.432882308959961, 0.28751254081726074]
1774099806.7009523;3071;0.833711966721956;-311.627948731184;-488.40021872520447;26.98488622903824;0.747235267896909;0.0;0.0;[-3.0172526836395264, -15.495553016662598, 0.3212313652038574]
1774099806.7164836;3072;0.8654192878961785;-311.6775866597891;-488.6557324528694;26.990239100996405;0.7472347053086812;0.0;0.40664276665858334;[-3.0085856914520264, -15.466073036193848, 0.33192911744117737]
1774099806.734546;3073;0.8842696238896431;-311.72819801419973;-488.91856503486633;26.995914625003934;0.7472341539722179;0.0;0.3896137448658635;[-2.9500057697296143, -15.446048736572266, 0.3317157030105591]
1774099806.7510517;3074;0.8960580611107432;-311.77685260400176;-489.1735415458679;27.00133900763467;0.7472336039216692;0.0;0.3801408950294438;[-2.9390430450439453, -15.474776268005371, 0.3327513337135315]
1774099806.7677147;3075;0.9093914887409663;-311.8251959718764;-489.42889708280563;27.00699109211564;0.7472330446465161;0.0;0.36820624954259606;[-2.9182779788970947, -15.494783401489258, 0.33697474002838135]
1774099806.784486;3076;0.9573861097959965;-311.8748492784798;-489.69298619031906;27.012709017377347;0.7472324754117063;0.0;0.34650056983871863;[-2.9314329624176025, -15.56591510772705, 0.34355810284614563]
1774099806.8008082;3077;1.0059992982163506;-311.9227161630988;-489.9505065083504;27.01861254265532;0.7472318966908967;0.0;0.3049482633875194;[-2.861429452896118, -15.634775161743164, 0.37449267506599426]
1774099806.8166835;3078;1.0526072201685266;-311.97006591781974;-490.2082232236862;27.024383056908846;0.7472313095670905;0.0;0.2646370385654077;[-2.8780295848846436, -15.6084566116333, 0.3349722921848297]
1774099806.8347025;3079;1.0903362122428322;-312.01860872656107;-490.4739697575569;27.03053005365655;0.7472307166594183;0.0;0.23167679045823192;[-2.830423355102539, -15.63727855682373, 0.39399683475494385]
1774099806.9177105;3080;1.110847654016656;-312.06482960283756;-490.7319114804268;27.03680120455101;0.7472301193181348;0.0;0.20307711145962903;[-2.770941734313965, -15.641480445861816, 0.36022406816482544]
1774099806.9298937;3081;1.1710515241684247;-312.2468297742307;-491.7741216123104;27.063296782784164;0.7472277053709897;0.0;0.0974209006801485;[-2.674283981323242, -15.677899360656738, 0.4195919930934906]
1774099806.9429061;3082;1.177880492078719;-312.292216707021;-492.04077076911926;27.070232497062534;0.7472271027196326;0.0;0.0721070907130062;[-2.6555490493774414, -15.69363021850586, 0.3996320962905884]
1774099806.9593751;3083;1.1838413180296987;-312.33558609336615;-492.29968681931496;27.076886946335435;0.7472265034990857;0.0;0.05095670332524181;[-2.603771209716797, -15.691031455993652, 0.41060370206832886]
1774099806.9778545;3084;1.191330581033573;-312.3783460855484;-492.55854016542435;27.083710274193436;0.7472259088741003;0.0;0.0299634342685719;[-2.5723657608032227, -15.683101654052734, 0.40628427267074585]
1774099806.9929426;3085;1.197634403268088;-312.4219939112663;-492.8251392543316;27.09062891313806;0.7472253200196564;0.0;0.009295091921750657;[-2.5628292560577393, -15.681917190551758, 0.41843104362487793]
1774099807.01003;3086;1.2036411275836105;-312.4636992663145;-493.08389922976494;27.097662281244993;0.7472247383801248;0.0;0.0;[-2.514683485031128, -15.679403305053711, 0.4225158989429474]
1774099807.0266707;3087;1.2023241874523323;-312.5046060793102;-493.3426830768585;27.104493035469204;0.7472241665104051;0.0;0.0;[-2.4540419578552246, -15.681581497192383, 0.4198269546031952]
1774099807.0427296;3088;1.2026168238261168;-312.5463120751083;-493.60916674137115;27.111907557584345;0.7472236060780798;0.0;0.0;[-2.441683292388916, -15.673482894897461, 0.4433726966381073]
1774099807.0593493;3089;1.20613441969567;-312.58631175756454;-493.8677450120449;27.119091166649014;0.747223056854401;0.0;0.0;[-2.4120750427246094, -15.666672706604004, 0.4345124363899231]
1774099807.1307807;3090;1.2099218202017328;-312.62559419870377;-494.1263239681721;27.126288829371333;0.7472225186151958;0.0;0.0;[-2.359104871749878, -15.66084098815918, 0.44482582807540894]
1774099807.1478;3091;1.2506382658922717;-312.7793804593384;-495.1741431057453;27.157141554169357;0.7472204711747027;0.0;0.0;[-2.2123444080352783, -15.636338233947754, 0.48123371601104736]
1774099807.1641448;3092;1.27465913518956;-312.81580808758736;-495.4319619834423;27.16531476378441;0.7472199846490915;0.0;0.0;[-2.185894727706909, -15.62975025177002, 0.5084187984466553]
1774099807.1806538;3093;1.3042889050129483;-312.8516848348081;-495.68974405527115;27.173682217486203;0.7472195078539925;0.0;0.0;[-2.1700327396392822, -15.61860179901123, 0.5051641464233398]
1774099807.1974163;3094;1.3379592524274764;-312.8880839422345;-495.95533844828606;27.18232489656657;0.7472190405947955;0.0;0.0;[-2.123338222503662, -15.61632251739502, 0.5154648423194885]
1774099807.2142138;3095;1.3708738363925597;-312.922860391438;-496.2129791378975;27.19086834974587;0.7472185826807825;0.0;0.0;[-2.080963134765625, -15.609334945678711, 0.5197052955627441]
1774099807.230873;3096;1.4002090165204142;-312.95696280151606;-496.4704007804394;27.19947097543627;0.7472181339250497;0.0;0.0;[-2.0504143238067627, -15.604414939880371, 0.525559663772583]
