time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774875505.0015533;38;-0.5752753422511112;110.6433716956526;245.3764968374744;23.37125005798589;0.6780044727372572;0.0;0.14340000227093702;[-1.3095970153808594, 0.13038410246372223, -0.02364300936460495]
1774875505.0183666;39;-0.5778589341515831;110.62126130796969;245.37839151581284;23.37082408432616;0.6794442089532334;0.0;0.14670000225305563;[-1.3698123693466187, 0.08790048211812973, -0.03334280848503113]
1774875505.0852606;40;-0.5927672523547264;110.59830816276371;245.37971838517115;23.370149141177535;0.680855144107874;0.0;0.15000000223517423;[-1.4173662662506104, 0.10670800507068634, -0.033636972308158875]
1774875505.0875816;41;-0.5711101985489104;110.52307623438537;245.38582883577328;23.36982606962556;0.6849208453643207;0.0;0.16000000238418585;[-1.5728814601898193, 0.10004574805498123, -0.03182537108659744]
1774875505.1036503;42;-0.5744326534572827;110.49576450325549;245.38805332337506;23.369143239047844;0.6862222213898141;0.0;0.16340000256896026;[-1.6338868141174316, 0.1453755646944046, -0.03218613564968109]
1774875505.1202323;43;-0.5677042540442911;110.4683819822967;245.39072160469368;23.368818248738535;0.6874975629671163;0.0;0.16670000255107886;[-1.6924644708633423, 0.17925629019737244, -0.0248316191136837]
1774875505.137131;44;-0.5664246884106701;110.43993454799056;245.39373269164935;23.368322908179834;0.6887473903922006;0.0;0.17000000253319747;[-1.7484934329986572, 0.18460619449615479, -0.005267677363008261]
1774875505.1541853;45;-0.5531371318274508;110.40980277955532;245.39689797046594;23.368493422633037;0.6899722140283792;0.0;0.17340000271797187;[-1.7931925058364868, 0.17519862949848175, -0.00861375778913498]
1774875505.1704125;46;-0.555045514384491;110.37966166436672;245.40007286379114;23.36802484927466;0.6911725337916482;0.0;0.17670000270009048;[-1.8638324737548828, 0.22109220921993256, -0.0351870022714138]
1774875505.1874807;47;-0.5458910695277117;110.34850784763694;245.40342518524267;23.36766696360428;0.6923488393771822;0.0;0.1800000026822091;[-1.9045400619506836, 0.18354788422584534, -0.01584674045443535]
1774875505.2042835;48;-0.5470638022041021;110.31537433341146;245.40677784080617;23.367122206254862;0.6935016111657627;0.0;0.1834000028669835;[-1.9749315977096558, 0.1968565583229065, -0.03596144914627075]
1774875505.2217479;49;-0.5364861579788894;110.28251802921295;245.41008657380007;23.366836793284165;0.6946313196604006;0.0;0.1867000028491021;[-2.025352716445923, 0.21225139498710632, -0.007502180524170399]
1774875505.2855313;50;-0.5316300826761525;110.24852401763201;245.41365414089523;23.366643685934832;0.6957384257622685;0.0;0.1900000028312207;[-2.09965181350708, 0.22322311997413635, -0.033400166779756546]
1774875505.289535;51;-0.5310200055663589;110.1397329904139;245.42561644967645;23.365279130113777;0.6989286048892043;0.0;0.20000000298023232;[-2.270878553390503, 0.2458154708147049, -0.030602537095546722]
1774875505.3062716;52;-0.521101282472673;110.1005910076201;245.43003510311246;23.365044048201526;0.6999497316680586;0.0;0.20340000316500673;[-2.3208560943603516, 0.2553658187389374, -0.041394781321287155]
1774875505.322398;53;-0.5252243645090368;110.0616299174726;245.4342901483178;23.364459792035632;0.7009504272138372;0.0;0.20670000314712533;[-2.3870677947998047, 0.30702656507492065, -0.009519001469016075]
1774875505.3395853;54;-0.5173630657224755;110.02183541283011;245.43976249545813;23.36425569751009;0.7019310997391714;0.0;0.21000000312924394;[-2.452845573425293, 0.3090679347515106, -0.039375189691782]
1774875505.3563075;55;-0.5044088070543111;109.9795677177608;245.4446520525962;23.36377927821013;0.7028921498637307;0.0;0.21340000331401834;[-2.5035738945007324, 0.25753217935562134, -0.03154760226607323]
1774875505.3733287;56;-0.5207419218718624;109.93759201467037;245.44870892399922;23.36299391335342;0.7038339698923809;0.0;0.21670000329613695;[-2.5709424018859863, 0.29282477498054504, -0.031049450859427452]
1774875505.38934;57;-0.5085250215190694;109.89447743073106;245.45479887304828;23.362764404679183;0.7047569439841571;0.0;0.22000000327825556;[-2.6601569652557373, 0.40346187353134155, -0.015337121672928333]
1774875505.4072146;58;-0.4975148217331513;109.84894618019462;245.46051796525717;23.362064373563044;0.7056614492258335;0.0;0.22340000346302996;[-2.695695638656616, 0.2387561798095703, -0.06168268993496895]
1774875505.4234107;59;-0.5157452744276194;109.80390001088381;245.46436485135928;23.36130216292804;0.706547854839585;0.0;0.22670000344514857;[-2.76517653465271, 0.29306748509407043, -0.04245533049106598]
1774875505.4893284;60;-0.5031433788765238;109.7574534676969;245.47093227365986;23.360767525678966;0.7074165224053044;0.0;0.23000000342726717;[-2.8476505279541016, 0.4551277458667755, -0.027202058583498]
1774875505.492331;61;-0.5090610739992136;109.61140564829111;245.4888059059158;23.358830430865055;0.7099196091227159;0.0;0.2400000035762788;[-3.0021936893463135, 0.4385742247104645, -0.04025467112660408]
1774875505.508665;62;-0.5086315674354928;109.559993237257;245.49581990251318;23.358169263927266;0.7107208012214298;0.0;0.2434000037610532;[-3.0575757026672363, 0.3622629642486572, -0.04659627377986908]
1774875505.5253725;63;-0.5315999992533846;109.50905024260283;245.50171381607652;23.357397661427967;0.7115059589614947;0.0;0.2467000037431718;[-3.108365058898926, 0.38001498579978943, -0.03860699012875557]
1774875505.541913;64;-0.5360927815019813;109.4574178531766;245.50835933862254;23.35670240217587;0.7122754024916581;0.0;0.2500000037252904;[-3.158607006072998, 0.4293758273124695, -0.03309708461165428]
1774875505.5584338;65;-0.5353512015567995;109.40296728909016;245.51598088350147;23.355928227014374;0.7130294462050957;0.0;0.2534000039100648;[-3.2367331981658936, 0.4544967710971832, -0.0398176833987236]
1774875505.5763125;66;-0.540127673919003;109.34907367825508;245.5229452974163;23.35528915951727;0.7137683979228676;0.0;0.2567000038921834;[-3.2896957397460938, 0.3964516818523407, -0.035608381032943726]
1774875505.5922408;67;-0.5467144099409175;109.29424801841378;245.52997207501903;23.354321310005616;0.7144925589769648;0.0;0.260000003874302;[-3.3634562492370605, 0.4957793354988098, -0.046223774552345276]
1774875505.608623;68;-0.5319164600431471;109.2366995960474;245.5388270933181;23.353865384240635;0.7152022253572238;0.0;0.2634000040590764;[-3.4062998294830322, 0.4778299331665039, -0.022640958428382874]
1774875505.6253695;69;-0.5451376698779044;109.18004615604877;245.54576241364703;23.352942636003718;0.7158976868129006;0.0;0.266700004041195;[-3.4718708992004395, 0.423431932926178, -0.09048733115196228]
1774875505.6905956;70;-0.5392347182788663;109.12230027467012;245.55405263137072;23.352190091565717;0.7165792269052559;0.0;0.2700000040233136;[-3.515925168991089, 0.5468999743461609, -0.020324593409895897]
1774875505.6935966;71;-0.5425814245185473;108.94215232878923;245.5794228790328;23.34980791376438;0.7185430754626951;0.0;0.2800000041723252;[-3.68673038482666, 0.5164573192596436, -0.05504612997174263]
1774875505.7109826;72;-0.5384970706893154;108.878741748631;245.5893238959834;23.348801590735093;0.7191716584437994;0.0;0.28340000435709956;[-3.7510223388671875, 0.6032283306121826, -0.03504668176174164]
1774875505.7265506;73;-0.5380959253956159;108.81644320860505;245.5987144075334;23.348092002910562;0.7197876570724328;0.0;0.28670000433921816;[-3.807011365890503, 0.533222496509552, -0.05485118180513382]
1774875505.743555;74;-0.5358307800785821;108.75305136293173;245.60776492860168;23.34697232383769;0.7203913224793649;0.0;0.29000000432133677;[-3.8640995025634766, 0.570353090763092, -0.06061962619423866]
1774875505.7602732;75;-0.5360520773702984;108.68686122447252;245.61817926727235;23.346084034477826;0.720982901534538;0.0;0.29340000450611115;[-3.9260380268096924, 0.6425260305404663, -0.054899267852306366]
1774875505.7768738;76;-0.5263169511463881;108.62149235606194;245.62854215037078;23.345243420859333;0.7215626357906618;0.0;0.29670000448822975;[-3.985020160675049, 0.616626501083374, -0.05069145932793617]
1774875505.7932458;77;-0.5361367209940449;108.5553626716137;245.63847084064037;23.343996934127063;0.722130761566484;0.0;0.30000000447034836;[-4.04843807220459, 0.6076788306236267, -0.07934460788965225]
1774875505.8098443;78;-0.5232054014145113;108.48601549863815;245.64904205314815;23.34308541653445;0.7226875112559599;0.0;0.30340000465512273;[-4.098230361938477, 0.6334989070892334, -0.04932079836726189]
1774875505.827436;79;-0.528785147421742;108.41783375293016;245.65978997386992;23.341837267042138;0.7232331121997352;0.0;0.30670000463724134;[-4.1798248291015625, 0.6563462018966675, -0.07109775394201279]
1774875505.8926013;80;-0.5190382735126832;108.34851171076298;245.67043002601713;23.341020598367322;0.7237677867590617;0.0;0.31000000461935995;[-4.21221923828125, 0.6281915903091431, -0.06642775982618332]
1774875505.8946018;81;-0.5302419347833498;108.1327315568924;245.70368689578027;23.33752880769316;0.7253084159247103;0.0;0.32000000476837154;[-4.4136271476745605, 0.692499041557312, -0.04470042139291763]
1774875505.9116387;82;-0.5239578601592864;108.0573786124587;245.71574840694666;23.33659565000562;0.7258015264120734;0.0;0.3234000049531459;[-4.466505527496338, 0.6896265149116516, -0.09588490426540375]
1774875505.9285161;83;-0.5345178065464086;107.98313074558973;245.72740583959967;23.335488306940533;0.726284759827233;0.0;0.3267000049352645;[-4.518077850341797, 0.7524598836898804, -0.04455730691552162]
1774875505.9441547;84;-0.5254264512409403;107.90794534236193;245.73915615305305;23.334499203134328;0.7267583130550558;0.0;0.29003091597568714;[-4.589626312255859, 0.6625292897224426, -0.0821637436747551]
1774875505.961827;85;-0.5320236946674626;107.82933738082647;245.75173970591277;23.3335225796327;0.727222379979462;0.0;0.2435342402731902;[-4.6471638679504395, 0.7717930674552917, -0.03208272159099579]
1774875505.9786139;86;-0.5382195348284244;107.75214418768883;245.76374280732125;23.33244939276483;0.7276771521874329;0.0;0.18537839026938654;[-4.701591968536377, 0.765117347240448, -0.06004658341407776]
1774875505.9937835;87;-0.53813165576085;107.6742497459054;245.7763236388564;23.331557174387854;0.7281228171047476;0.0;0.13984026183796647;[-4.741937637329102, 0.7064221501350403, -0.0598156712949276]
1774875506.011343;88;-0.562639554462855;107.59345276653767;245.78864404931664;23.330556260771118;0.7285595589539333;0.0;0.10367511089183566;[-4.7573065757751465, 0.7644170522689819, -0.05058469995856285]
1774875506.027903;89;-0.5885129253452316;107.51469834148884;245.80085530970246;23.32951027096715;0.7289875577758873;0.0;0.07753863558641781;[-4.777945041656494, 0.7498864531517029, -0.05697912350296974]
1774875506.093604;90;-0.6142453363602369;107.43598480522633;245.81355009414256;23.328732608410064;0.7294069897370404;0.0;0.06367793828977965;[-4.780036449432373, 0.7271454930305481, -0.06503121554851532]
1774875506.0968244;91;-0.7632192316289094;107.19712802767754;245.85050344839692;23.325588133418933;0.7306155911719664;0.0;0.0606273271739715;[-4.781729698181152, 0.7417745590209961, -0.06769856065511703]
1774875506.114164;92;-0.8240647845284002;107.11575368791819;245.86289947666228;23.324351599789225;0.7310024427224147;0.0;0.06206345740060013;[-4.774710178375244, 0.7385129332542419, -0.06596370786428452]
1774875506.1305006;93;-0.867855618661969;107.03674309700727;245.87496553640813;23.323127423529513;0.7313815524760513;0.0;0.06412784141820263;[-4.799779891967773, 0.7239601612091064, -0.08249733597040176]
1774875506.1472528;94;-0.8954368785695777;106.95763224363327;245.88740797899663;23.321995227830485;0.7317530749909504;0.0;0.06700125502430171;[-4.8056511878967285, 0.7530269026756287, -0.07317142188549042]
1774875506.1639423;95;-0.9319983547545755;106.87564694136381;245.89978091977537;23.320627637789585;0.7321171620933853;0.0;0.07040125520907611;[-4.824026107788086, 0.733188271522522, -0.07348324358463287]
1774875506.1804512;96;-0.9459603730727769;106.79573983699083;245.91180802229792;23.319335623760708;0.7324739623277777;0.0;0.07370125519119472;[-4.8602118492126465, 0.7046868801116943, -0.10119751840829849]
1774875506.1973522;97;-0.9445595078408615;106.7154701501131;245.9240973740816;23.318172105238773;0.7328236210991012;0.0;0.07700125517331333;[-4.877829074859619, 0.7565487027168274, -0.051092855632305145]
1774875506.2137318;98;-0.9574368922843592;106.63225047290325;245.93631454464048;23.316732824780047;0.7331662812384727;0.0;0.08040125535808773;[-4.896317481994629, 0.7248294949531555, -0.0839046761393547]
1774875506.23128;99;-0.94674241160058;106.55116491019726;245.94842459540814;23.315659833024256;0.7335020825668493;0.0;0.08370125534020634;[-4.920124053955078, 0.7070502638816833, -0.08399658650159836]
1774875506.2959628;100;-0.9394634602911722;106.46994323283434;245.96040116250515;23.31450084678363;0.7338311619231407;0.0;0.08700125532232494;[-4.932705879211426, 0.7437698841094971, -0.050353046506643295]
1774875506.2989666;101;-0.9305508473807118;106.22246382385492;245.99619513005018;23.31132269173395;0.7347793982268783;0.0;0.09700125547133656;[-4.975522994995117, 0.7357046604156494, -0.05130458623170853]
1774875506.3162315;102;-0.9376905464920141;106.13781613111496;246.00811005197465;23.310128774610348;0.7350829061119551;0.0;0.10040125565611097;[-4.980908393859863, 0.7128351330757141, -0.06255725771188736]
1774875506.3321822;103;-0.9251070588328038;106.05525286495686;246.01965417712927;23.309188784041908;0.7353803371186409;0.0;0.10370125563822957;[-5.011614799499512, 0.658833920955658, -0.07711002230644226]
1774875506.3488166;104;-0.9114974395192762;105.97232732921839;246.03135826718062;23.308280659781303;0.7356718123997122;0.0;0.10700125562034818;[-5.047841548919678, 0.7353366017341614, -0.05253952741622925]
1774875506.3656077;105;-0.9086704578090142;105.88644657284021;246.0431518405676;23.30715318163857;0.7359574510612766;0.0;0.11040125580512258;[-5.064548492431641, 0.7109487652778625, -0.04793681204319]
1774875506.3828938;106;-0.8905386638326722;105.80258451402187;246.05455393251032;23.30628445337061;0.7362373696898544;0.0;0.11370125578724119;[-5.092266082763672, 0.6476582288742065, -0.06882040202617645]
1774875506.3983335;107;-0.8764304367501377;105.71838323026896;246.06590020749718;23.305394378083292;0.7365116823118675;0.0;0.1170012557693598;[-5.116496562957764, 0.7063965797424316, -0.056130826473236084]
1774875506.415345;108;-0.869036852128369;105.631298661232;246.0775143681094;23.30439655284863;0.7367805011233242;0.0;0.1204012559541342;[-5.14048433303833, 0.6969442367553711, -0.02807306870818138]
1774875506.4326005;109;-0.860484164745713;105.54638986289501;246.08854963164777;23.303489950834773;0.7370439358447857;0.0;0.12370125593625281;[-5.153970718383789, 0.6385783553123474, -0.07717469334602356]
1774875506.498107;110;-0.8487676957480964;105.4611197412014;246.0996714066714;23.302639736561105;0.7373020937492282;0.0;0.12700125591837141;[-5.169617652893066, 0.6670404076576233, -0.06016425043344498]
1774875506.5021057;111;-0.8318319666627039;105.20037528127432;246.1324539091438;23.299882891064044;0.7380459505503674;0.0;0.13700125606738303;[-5.252598762512207, 0.6288381218910217, -0.05615145340561867]
1774875506.5181723;112;-0.8291434225249678;105.1107414290309;246.14340407028794;23.298962211585604;0.738284034400322;0.0;0.14040125625215744;[-5.292986869812012, 0.6720560193061829, -0.049134526401758194]
1774875506.535122;113;-0.8279852471191993;105.02330534905195;246.15386355109513;23.297983682830818;0.7385173477608281;0.0;0.14370125623427604;[-5.318103790283203, 0.6287705898284912, -0.04387684538960457]
1774875506.5512831;114;-0.8195171683025472;104.93532487750053;246.16433429997414;23.29715257405769;0.7387459856209178;0.0;0.14700125621639465;[-5.3379058837890625, 0.6104125380516052, -0.07079729437828064]
1774875506.567674;115;-0.8146363536734209;104.84416800737381;246.17511702608317;23.296247764898;0.7389700416114235;0.0;0.15040125640116905;[-5.3657426834106445, 0.6338704228401184, -0.0524865984916687]
1774875506.5844088;116;-0.815017715184421;104.75531861931086;246.1852309051901;23.29530374740716;0.739189607170196;0.0;0.15370125638328766;[-5.414155960083008, 0.6186784505844116, -0.04368631914258003]
1774875506.6008756;117;-0.8157938059166836;104.6660256460309;246.19523584470153;23.2943115408998;0.7394047716570217;0.0;0.15700125636540627;[-5.430760383605957, 0.5982251763343811, -0.06573899835348129]
1774875506.6184046;118;-0.8083961312514897;104.57347555458546;246.20551635790616;23.29342199442908;0.7396156231833474;0.0;0.16040125655018067;[-5.444061756134033, 0.5892375707626343, -0.060876596719026566]
1774875506.6338177;119;-0.8101273885297368;104.4831122905016;246.2153058666736;23.29245393985184;0.7398222478259134;0.0;0.16370125653229928;[-5.4865403175354, 0.5938953161239624, -0.056802961975336075]
1774875506.700612;120;-0.8107492095515636;104.39228722453117;246.22475735936314;23.29143143852707;0.7400247296521617;0.0;0.16700125651441788;[-5.531088829040527, 0.5639497637748718, -0.05070287734270096]
1774875506.7036123;121;-0.793660937366852;104.1134635284543;246.25294561404735;23.28835478494875;0.7406081381101555;0.0;0.1770012566634295;[-5.62135648727417, 0.5460398197174072, -0.06456387788057327]
1774875506.7197711;122;-0.7886280467808812;104.01753317564726;246.2621537875384;23.287260035867803;0.7407948598694885;0.0;0.1804012568482039;[-5.668173313140869, 0.537524938583374, -0.0575973242521286]
1774875506.736443;123;-0.7811906242594135;103.92388516664505;246.27099678572267;23.2861807445297;0.7409778362990536;0.0;0.1837012568303225;[-5.699664115905762, 0.5338407158851624, -0.06907807290554047]
1774875506.7534726;124;-0.7715408823866571;103.82965837419033;246.2795700011775;23.285144499037415;0.7411571417595969;0.0;0.18700125681244112;[-5.7202067375183105, 0.5120834112167358, -0.0637599304318428]
1774875506.7695038;125;-0.7698599918032151;103.73198300600052;246.28816229756922;23.283998815109953;0.7413328498503576;0.0;0.19040125699721552;[-5.758370399475098, 0.49821993708610535, -0.06757151335477829]
1774875506.7865875;126;-0.7670465463615905;103.63661090284586;246.29639562778175;23.282918983139098;0.7415050323003158;0.0;0.19370125697933413;[-5.800111293792725, 0.4954645037651062, -0.06397615373134613]
1774875506.8037508;127;-0.7611882612836717;103.54065752774477;246.30437861662358;23.28182934212964;0.7416737591075202;0.0;0.19700125696145274;[-5.841477394104004, 0.4779091477394104, -0.06472509354352951]
1774875506.8199124;128;-0.7524185213989348;103.44116525352001;246.312369720079;23.280750117264688;0.741839099525919;0.0;0.20040125714622714;[-5.877114295959473, 0.4695439040660858, -0.06944022327661514]
1774875506.836538;129;-0.7460516924987202;103.34392522275448;246.3198947380297;23.279700770857744;0.7420011211364014;0.0;0.20370125712834575;[-5.905664920806885, 0.45540592074394226, -0.058205198496580124]
1774875506.901981;130;-0.7441384474255555;103.24608694761992;246.32718457654119;23.278660855139606;0.7421598897296969;0.0;0.20700125711046435;[-5.9468207359313965, 0.433877170085907, -0.06097767502069473]
1774875506.9054797;131;-0.7270867073644488;102.94584015756845;246.34772124746814;23.275555903674103;0.7426173216788725;0.0;0.21700125725947597;[-6.065945148468018, 0.38662612438201904, -0.06339748203754425]
1774875506.9213393;132;-0.7205327914230321;102.84241356700659;246.3540623714216;23.274502237793058;0.7427637152784294;0.0;0.22040125744425038;[-6.095877647399902, 0.3685537874698639, -0.07093396037817001]
1774875506.9373615;133;-0.7140319444985624;102.74139717966318;246.35996172344312;23.273495608591475;0.7429071678757717;0.0;0.22370125742636898;[-6.155241012573242, 0.3559558689594269, -0.05892584100365639]
1774875506.9544516;134;-0.7104686703069217;102.63976844400167;246.36555386148393;23.272438149899244;0.7430477377326826;0.0;0.2270012574084876;[-6.1807379722595215, 0.33621999621391296, -0.055365122854709625]
1774875506.9717417;135;-0.7072336225641759;102.53428417444229;246.3709902302362;23.271334985038266;0.743185482689745;0.0;0.230401257593262;[-6.205926895141602, 0.2948721945285797, -0.059878166764974594]
1774875506.9885142;136;-0.7030359518790164;102.43121284991503;246.37601524032652;23.270258510950953;0.7433204591179203;0.0;0.2337012575753806;[-6.261641025543213, 0.2852109372615814, -0.06195700913667679]
1774875507.003763;137;-0.6948207976174404;102.32751879841089;246.38076514052227;23.269210413098335;0.7434527217475273;0.0;0.2370012575574992;[-6.305397987365723, 0.2783232033252716, -0.07029791921377182]
1774875507.0213332;138;-0.6856125520884468;102.21997813135386;246.38524387637153;23.268142479471862;0.7435823251404815;0.0;0.2404012577422736;[-6.3538665771484375, 0.2564581632614136, -0.08065515756607056]
1774875507.0386364;139;-0.6771175536659882;102.11494912207127;246.3892250135541;23.267102857585996;0.7437093222738188;0.0;0.24370125772439222;[-6.406406879425049, 0.24296081066131592, -0.0726163312792778]
1774875507.1029212;140;-0.670853720030012;102.00924590975046;246.3929238121491;23.266032068175264;0.7438337646242128;0.0;0.24700125770651082;[-6.435489177703857, 0.22676920890808105, -0.06315270066261292]
1774875507.1074274;141;-0.6594516538613371;101.68448816239834;246.40208541974425;23.262590819504112;0.7441922694113882;0.0;0.2570012578555224;[-6.5390472412109375, 0.1421309858560562, -0.056822773069143295]
1774875507.124141;142;-0.6536319214002417;101.57260187715292;246.40451522241347;23.261416215565987;0.7443069930974966;0.0;0.2604012580402968;[-6.5876264572143555, 0.12287214398384094, -0.081168994307518]
