Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
60.994,2,0,18.039215,83,6.25,0,0,0,0,0,0,0,0,38,1541.5,29,33.5,57,0,14.90196,0,3,0.225,6.25,0.855,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.593,21.568628,0.999424,4.7058825,21,14.90196,0,20.784313,20.784313,0,5.882353,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7343645,9.974401,2.2429674,181.57957,8.156663,1.4627243,0.41297662,0.03942279,9.546003,1.0027968,0,0,1,3.8060365,31,224.11139,0.092552766,6.804005,8.124235,37.52964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592278,-43.287582,23.037123,204,31.427998,3.79,-0.046619434,-0.8605165,-0.42750973,-1.2466606,9.044869,4.634897,-7.20562,3.6137471,-1.4787489,-7.698707,-40.34325,-20.5125,43.40625,18.2625,13.7,16.978897
61.986,2,0,18.82353,83,1.5625,0,0,0,0,0,0,0,0,41,1531,29,33,57,0,14.90196,0,3,0.845,2.34375,0.84,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.593,22.745098,0.999424,4.7058825,21,15.294118,0,21.568628,21.568628,0,6.27451,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.292629,9.97386,2.4048643,194.68594,8.158846,1.5683035,0.4241927,0.04035276,9.512831,1.0297339,0,0,1,3.8060365,31,223.3326,0.094736055,7.226311,8.71064,40.514484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59235,-43.287617,22.706877,203,32.004,3.79,-1.7454474,-0.4794652,0.084107995,1.239482,9.468399,6.317052,17.587486,-0.54249954,11.4668665,-8.313056,-33.670845,-21.056252,44.850002,12.562501,13.7,16.906134
62.951,2,0,19.607843,83,2.34375,0,0,0,0,0,0,0,0,43,1569,30,33,57,0,15.294118,0,3,0.58,-2.34375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7058825,40,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.593,23.921568,0.999424,5.098039,21,15.294118,0,21.568628,21.568628,0,6.27451,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.349977,9.973241,2.5049949,196.03229,8.161499,1.6336024,0.4376851,0.041482817,9.47777,1.055429,0,0,1,3.8060365,31,222.50948,0.09738909,7.5271907,9.073322,41.179287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59242,-43.28765,22.591469,201,31.104002,3.79,1.2046473,-0.052545015,0.34219524,-1.1557333,8.669196,4.6492543,-3.2243726,-8.811244,-17.530611,-4.071383,-31.986408,-20.118752,45.05625,12.3,13.7,16.498291
63.946,2,0,19.607843,83,2.34375,0,0,0,0,0,0,0,0,43,1569,30,33,57,0,15.294118,0,3,0.58,-2.34375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7058825,40,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.593,23.921568,0.999424,5.098039,21,15.294118,0,21.568628,21.568628,0,6.27451,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.349977,9.973241,2.5049949,196.03229,8.161499,1.6336024,0.4376851,0.041482817,9.47777,1.055429,0,0,1,3.8060365,31,222.50948,0.09738909,7.5271907,9.073322,41.179287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592491,-43.287685,22.64842,202,31.463999,3.79,-0.79408383,0.31912506,-0.3300321,-0.8614162,7.5589266,6.6855464,11.444991,0.23624982,19.62186,-3.4173646,-34.245102,-18.1875,44.175003,12.450001,13.7,16.498291
64.958,2,0,19.607843,83,2.34375,0,0,0,0,0,0,0,0,43,1569,30,33,57,0,15.294118,0,3,0.58,-2.34375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7058825,40,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.593,23.921568,0.999424,5.098039,21,15.294118,0,21.568628,21.568628,0,6.27451,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.349977,9.973241,2.5049949,196.03229,8.161499,1.6336024,0.4376851,0.041482817,9.47777,1.055429,0,0,1,3.8060365,31,222.50948,0.09738909,7.5271907,9.073322,41.179287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592562,-43.287716,22.494173,202,31.788,3.79,0.42240998,-0.27759376,0.3036189,-0.9786645,8.195417,5.1230335,1.3037491,-1.1462492,-7.8531194,-3.9461274,-33.648853,-17.775002,45,11.85,13.7,16.498291
65.949,2,0,20.784313,83,-1.5625,0,0,0,0,0,0,0,0,45,1556,29,33,57,0,15.294118,0,3,0.34,4.6875,0.815,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.411765,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.6,0,0,0,13.546,23.137255,0.999424,3.9215686,21,14.509804,0,21.960785,21.960785,0,5.098039,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.264038,9.973009,2.686573,217.49168,8.164227,1.7520164,0.45014098,0.042644475,9.473575,1.0948181,0,0,1,3.8060365,31,222.41098,0.100116305,8.07281,9.731015,44.53321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592634,-43.287758,22.621344,204,31.895998,3.79,-0.3330607,-0.14140934,-0.038515512,-1.6295122,7.6283193,6.6424756,10.285617,-0.2799998,16.021238,-5.3197746,-35.504898,-19.0125,44.193752,13.33125,13.5,16.179903
66.952,2,0,17.254902,83,-2.34375,0,0,0,0,0,0,0,0,36,1556.5,30,30.5,57,0,14.509804,0,3,0.835,-1.5625,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941176,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.546,20,0.999424,3.9215686,21,14.509804,0,21.960785,21.960785,0,5.098039,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1048303,9.97137,2.1314507,166.8,8.167491,1.39,0.4698188,0.04403495,9.372745,1.1194487,0,0,1,3.8060365,31,220.0438,0.10338071,6.404738,7.7203107,35.320034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592712,-43.287792,22.649014,202,32.328,3.79,0.38978326,-0.367864,0.04557528,-2.0027926,8.2456665,5.5202417,2.9881227,-2.8962479,-1.268749,-3.9670563,-33.488895,-17.75625,44.7,12.4875,13.5,15.992722
67.944,2,0,17.254902,83,-2.34375,0,0,0,0,0,0,0,0,36,1556.5,30,30.5,57,0,14.509804,0,3,0.835,-1.5625,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941176,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5,0,0,0,13.546,20,0.999424,3.9215686,21,14.509804,0,21.960785,21.960785,0,5.098039,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1048303,9.97137,2.1314507,166.8,8.167491,1.39,0.4698188,0.04403495,9.372745,1.1194487,0,0,1,3.8060365,31,220.0438,0.10338071,6.404738,7.7203107,35.320034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59279,-43.287827,22.78676,211,34.38,3.79,0.6495301,0.06666134,0.05083883,-2.565106,6.867401,6.1184473,-7.06562,-6.037495,-29.837477,-6.0638647,-35.65779,-23.85,40.8375,22.2,13.5,15.992722
68.950,2,0,16.470589,83,2.34375,0,0,0,0,0,0,0,0,35,1577.5,30,31.5,57,0,14.509804,0,3,0.37,1.5625,0.8,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.470589,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.4,0,0,0,13.546,19.607843,0.999424,3.9215686,21,14.509804,0,23.529411,23.137255,0,5.490196,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9096932,9.970292,2.0729096,162.21878,8.169483,1.3518231,0.4821034,0.04488376,9.309979,1.1441295,0,0,1,3.8060365,31,218.57025,0.105373465,6.2288294,7.5082693,33.89268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592861,-43.287865,22.660938,219,31.392,3.963,-0.053875472,0.48274085,-1.0520083,-2.0267208,5.3790655,9.150154,-0.030624978,-2.756248,5.284996,-9.354493,-48.56614,-23.175001,38.625,19.21875,13.6,15.908041
69.939,2,0,18.039215,83,-0.78125,0,0,0,0,0,0,0,0,39,1607,30,33.5,57,0,14.90196,0,3,0.645,6.25,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.137255,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.3,0,0,0,13.546,21.568628,0.999424,4.7058825,21,14.90196,0,23.921568,23.529411,0,5.882353,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.803251,9.969536,2.340977,183.19682,8.171765,1.5266402,0.49449977,0.045855694,9.273141,1.1669121,0,0,1,3.8060365,31,217.7054,0.10765527,7.0343385,8.479235,37.57303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592947,-43.287895,22.918322,221,32.328,3.963,-0.25905746,0.046124004,-1.2140318,-0.59581286,6.45105,8.956335,-8.391243,-16.537487,-5.1099963,-9.445944,-45.12754,-24.656252,41.475002,17.456251,13.6,15.96781
70.994,2,0,18.039215,83,-0.78125,0,0,0,0,0,0,0,0,39,1607,30,33.5,57,0,14.90196,0,3,0.645,6.25,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.137255,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.3,0,0,0,13.546,21.568628,0.999424,4.7058825,21,14.90196,0,23.921568,23.529411,0,5.882353,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.803251,9.969536,2.340977,183.19682,8.171765,1.5266402,0.49449977,0.045855694,9.273141,1.1669121,0,0,1,3.8060365,31,217.7054,0.10765527,7.0343385,8.479235,37.57303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593018,-43.287926,22.706406,257,31.175999,3.934,-5.1733327,-0.013424155,-0.81869227,7.891529,3.249453,13.074383,28.205605,-18.129986,-5.490621,5.824479,-81.98616,-43.40625,21.487501,54.54375,13.6,15.96781
71.962,2,0,18.82353,83,5.46875,0,0,0,0,0,0,0,0,40,1642.5,31,33.5,57,0,14.90196,0,3,0.855,2.34375,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.19608,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.3,0,0,0,13.546,22.352942,0.999424,4.7058825,21,14.90196,0,23.921568,23.529411,0,5.882353,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8900003,9.968846,2.4459019,185.23343,8.173941,1.5950657,0.50621206,0.04678256,9.241686,1.197613,0,0,1,3.8060365,31,216.96693,0.10983127,7.3496246,8.8592825,38.40861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593096,-43.287945,22.721622,196,32.364,3.963,0.042084113,-0.30437362,1.1588562,-0.36251262,3.2638102,8.224132,-2.5593731,-1.1681241,-10.6924925,-6.0413084,-72.094986,-54.525,23.493752,43.818752,13.6,16.13211
72.968,2,0,18.431372,83,7.8125,0,0,0,0,0,0,0,0,39,1701,32,33,57,0,14.90196,0,3,0.21,7.8125,0.785,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,38.82353,255,6143,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.4,0,0,0,13.546,21.568628,0.999424,4.7058825,21,15.294118,0,24.313726,22.745098,0,6.27451,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.616981,9.967871,2.4374356,178.82376,8.177048,1.5895445,0.52290654,0.0481057,9.199668,1.2217706,0,0,1,3.8060365,32,215.98048,0.11293761,7.3241844,8.828617,36.959305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.593157,-43.287975,22.80858,203,27.432,4.233,-0.26918322,0.2402485,-1.5541034,-2.225325,2.0925233,10.827522,0.5556246,1.7324988,0.03937497,-19.083237,-75.68325,-59.86875,21.1875,27.73125,13.6,15.841266
