Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
96.006,2,0,15.686275,83,-1.5625,0,0,0,0,0,0,0,0,32,1543,29,30,55,0,14.509804,0,3,0.215,0,0.84,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.372549,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.6,0,0,0,13.523,15.686275,0.999424,3.137255,21,13.725491,0,14.90196,15.294118,0,3.9215686,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.437818,9.698526,1.8669686,151.14056,9.556125,1.2175212,0.71311647,0.06396804,8.970203,1.5917369,0,0,1,7.232054,36,210.59334,0.15017757,5.6100035,6.7623324,31.208008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595015,-43.288815,19.184315,200,30.78,3.79,0.6229051,2.0397215,1.1551061,-2.2588246,-0.28713873,8.193025,-0.4199997,0.21437484,-0.55124956,-8.477638,-79.00362,-58.65,10.462501,35.362503,13.6,16.794626
97.001,4,0,12.156863,83,0,0,0,0,0,0,0,0,0,27,1521.5,28,12.5,55,0,13.333333,0,3,0.195,0.78125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.3,0,0,0,13.523,14.117647,1.075796,3.9215686,21,14.117647,0,24.313726,24.313726,0,5.882353,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.696045,9.69693,1.5948938,133.72597,9.558357,1.0400909,0.7298312,0.064919025,8.895067,1.6172396,0,0,1,7.232054,36,208.82938,0.1524102,4.792453,5.776852,27.036766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595087,-43.28885,19.14872,200,30.527998,3.79,0.024195427,0.21032119,-0.24249381,-1.9944177,1.4033905,9.817751,-0.59499955,0.90124935,-0.15312488,-10.709343,-80.25129,-58.29375,10.181251,35.25,13.6,16.78285
98.008,2,0,25.882353,83,3.125,0,0,0,0,0,0,0,0,47,1484.5,28,24.5,55,0,15.686275,0,3,0.58,-7.03125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.2,0,0,0,13.523,28.62745,0.999424,5.490196,21,15.686275,0,25.09804,25.09804,0,6.6666665,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.083085,9.696773,2.5432658,213.24347,9.560897,1.6585603,0.7416688,0.06600081,8.898953,1.6398838,0,0,1,7.232054,36,208.92061,0.1549499,8.226176,9.211943,44.188217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595161,-43.288883,19.084501,201,31.68,3.79,-0.104413904,0.81332135,-1.0400789,-1.9154544,0.79441714,10.389636,1.3081241,-2.5637481,0.6212495,-11.716971,-79.67208,-58.7625,10.181251,34.6875,13.6,16.433167
99.010,2,0,25.882353,83,3.125,0,0,0,0,0,0,0,0,47,1484.5,28,24.5,55,0,15.686275,0,3,0.58,-7.03125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.2,0,0,0,13.523,28.62745,0.999424,5.490196,21,15.686275,0,25.09804,25.09804,0,6.6666665,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.083085,9.696773,2.5432658,213.24347,9.560897,1.6585603,0.7416688,0.06600081,8.898953,1.6398838,0,0,1,7.232054,36,208.92061,0.1549499,8.226176,9.211943,44.188217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59524,-43.288914,19.228973,201,32.544,3.79,-0.34998268,-0.112417996,0.46691412,-1.7108682,1.7898313,9.035298,-0.55124956,1.211874,-1.0281242,-12.1625,-79.62126,-58.66875,10.106251,34.36875,13.6,16.433167
100.007,2,0,21.960785,83,0.78125,0,0,0,0,0,0,0,0,47,1557,29,33,55,0,15.686275,0,3,0.195,0.78125,0.82,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.1,0,0,0,13.523,26.27451,0.999424,5.490196,21,15.686275,0,25.490196,25.09804,0,7.0588236,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21047,9.696633,2.6710384,216.23409,9.56327,1.7418857,0.752698,0.06701154,8.90284,1.6640928,0,0,1,7.232054,36,209.01184,0.1573228,8.026131,9.674747,44.24727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595318,-43.288948,19.066053,201,33.372,3.79,0.22079934,0.39738268,-0.17590515,-2.1355941,1.247857,9.603594,-2.0387485,-0.2624998,-0.73937446,-11.354301,-79.992424,-58.500004,9.675,34.78125,13.6,16.679085
100.994,2,0,21.568628,83,5.46875,0,0,0,0,0,0,0,0,47,1636.5,31,28.5,55,0,17.254902,0,3,0.215,2.34375,0.81,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3529413,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,13.523,30.588236,0.999424,6.27451,21,16.470589,0,25.490196,25.09804,0,8.235294,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.037046,9.696437,2.8014865,212.16263,9.565901,1.8269559,0.76510906,0.06813239,8.90492,1.6903973,0,0,1,7.232054,36,209.06067,0.15995422,8.418111,10.147243,44.15374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595396,-43.288986,19.053978,201,34.092003,3.79,-0.057500232,0.18951377,0.8239164,-1.841277,1.3734802,8.813962,-0.6649995,0.34562472,0.27124977,-11.027666,-80.71133,-60.581253,8.3625,38.006252,13.6,16.510632
102.026,2,0,21.568628,83,5.46875,0,0,0,0,0,0,0,0,47,1636.5,31,28.5,55,0,17.254902,0,3,0.215,2.34375,0.81,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3529413,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,13.523,30.588236,0.999424,6.27451,21,16.470589,0,25.490196,25.09804,0,8.235294,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.037046,9.696437,2.8014865,212.16263,9.565901,1.8269559,0.76510906,0.06813239,8.90492,1.6903973,0,0,1,7.232054,36,209.06067,0.15995422,8.418111,10.147243,44.15374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595482,-43.289017,18.76711,200,35.748,3.79,0.098068684,0.05246166,0.46990767,-1.8939191,1.2765708,9.334401,-0.35874975,6.2999954,-0.46812463,-12.346057,-82.016205,-59.41875,8.7375,36.61875,13.6,16.510632
102.998,2,0,26.27451,83,1.5625,0,0,0,0,0,0,0,0,53,1695.5,32,28.5,55,0,16.470589,0,3,0.26,2.34375,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.588235,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.1,0,0,0,13.523,30.19608,0.999424,6.27451,21,16.470589,0,25.490196,25.09804,0,8.235294,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.376327,9.696686,3.3204272,243.60489,9.569339,2.165377,0.77912945,0.06959663,8.932608,1.7130834,0,0,1,7.232054,36,209.71071,0.1633918,9.977461,12.026893,50.511597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595556,-43.289055,18.921131,199,33.407997,3.79,0.11810141,0.41373184,-0.72846127,-1.4069797,1.4452649,10.268798,1.1899991,0.0087499935,1.5268738,-11.1079855,-79.58997,-57.6375,9.9375,35.381252,13.6,16.627996
104.003,2,0,16.862745,83,2.34375,0,0,0,0,0,0,0,0,44,1678.5,33,-1.5,55,0,14.117647,0,3,0.15,0,0.8,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.1,0,0,0,13.523,17.647058,0.999424,3.5294118,21,14.117647,0,18.82353,18.82353,0,4.7058825,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.654427,9.696358,2.8559628,203.17984,9.571855,1.862482,0.7916052,0.07066847,8.927231,1.7348894,0,0,1,7.232054,36,209.58447,0.16590814,8.581805,10.344561,43.886013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595636,-43.289085,19.438908,198,33.192,3.79,-0.2626063,0.29775754,-0.057873726,-1.1916257,1.0899308,9.707682,0.7831244,1.316874,2.8962479,-8.992966,-80.45305,-57.7125,9.4125,35.662502,13.6,16.685566
105.175,4,0,19.215687,83,0,0,0,0,0,0,0,0,0,34,1667,31,11,55,0,15.686275,0,3,0.445,-2.34375,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.6,0,0,0,13.523,24.313726,1.02846,5.098039,21,15.686275,0,23.529411,23.137255,0,7.0588236,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.047585,9.695662,2.184753,165.45605,9.573735,1.4247605,0.8028851,0.07146944,8.90157,1.7564152,0,0,1,7.232054,36,208.98206,0.16778858,6.5649047,7.9133763,33.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595718,-43.289112,19.520617,194,33.768,3.79,-0.24662742,0.5797306,0.124654666,-1.2466606,0.5563313,9.605987,-1.5487489,-1.229374,4.1387467,-8.733196,-82.8686,-56.925003,9.39375,35.100002,13.6,17.015923
105.985,4,0,19.215687,83,0,0,0,0,0,0,0,0,0,34,1667,31,11,55,0,15.686275,0,3,0.445,-2.34375,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.6,0,0,0,13.523,24.313726,1.02846,5.098039,21,15.686275,0,23.529411,23.137255,0,7.0588236,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.047585,9.695662,2.184753,165.45605,9.573735,1.4247605,0.8028851,0.07146944,8.90157,1.7564152,0,0,1,7.232054,36,208.98206,0.16778858,6.5649047,7.9133763,33.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595804,-43.289127,19.537397,190,34.272003,3.79,0.5449409,0.35119906,-0.7817238,-2.0745773,0.5886344,10.646864,0.083124936,-0.31937477,4.703121,-8.694823,-84.1282,-55.443752,8.587501,35.71875,13.6,17.015923
107.000,2,0,23.529411,83,4.6875,0,0,0,0,0,0,0,0,48,1655,31,30,55,0,16.470589,0,3,0.84,4.6875,0.765,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.8,0,0,0,13.523,28.235294,0.999424,5.882353,21,16.470589,0,24.313726,24.313726,0,7.8431373,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.602388,9.695978,2.9767425,225.43513,9.576898,1.941247,0.81540686,0.072816595,8.930087,1.787834,0,0,1,7.232054,36,209.65154,0.1709513,9.204602,10.782036,46.39148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595892,-43.28914,19.704287,185,34.812,3.79,-0.17910352,-0.009470589,0.66141695,-1.3387842,0.9499506,9.046066,0.73062444,2.651248,4.2568717,-8.802539,-84.84502,-54.693752,7.6125,36.6375,13.7,17.173481
108.010,2,0,23.529411,83,4.6875,0,0,0,0,0,0,0,0,48,1655,31,30,55,0,16.470589,0,3,0.84,4.6875,0.765,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64706,255,6151,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.8,0,0,0,13.523,28.235294,0.999424,5.882353,21,16.470589,0,24.313726,24.313726,0,7.8431373,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.602388,9.695978,2.9767425,225.43513,9.576898,1.941247,0.81540686,0.072816595,8.930087,1.787834,0,0,1,7.232054,36,209.65154,0.1709513,9.204602,10.782036,46.39148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.595982,-43.289143,19.74385,184,35.388,3.79,0.19014117,0.06666795,-1.5965607,-1.5720844,1.5900307,11.290534,-1.9599986,0.27124977,0.35437474,-9.041106,-83.82433,-54.206253,7.4062505,36.112503,13.7,17.173481
