Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
52.148,2,0,27.843138,88,9.375,0,0.78125,0,0,0,0,0,0,56,1688.5,32,26,71,0,17.254902,0,3,0.89,6.25,0.77,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.1,0,0,0,13.64,30.980392,0.999424,6.6666665,21,17.254902,0,25.09804,24.705883,0,8.627451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.532465,10.974908,3.3703911,247.27054,5.4198785,2.1979604,0.2721627,0.03477241,12.776323,0.8719087,0,0,1,16.033333,32,299.94955,0.08163508,10.127597,12.207868,51.484226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591122,-43.286953,23.438284,208,35.927998,3.79,-0.037695184,-0.5796848,0.1050894,-2.312663,-0.619741,9.41815,1.329999,-0.8837493,-0.04812496,-16.075937,-100.27643,-79.950005,-26.19375,44.30625,13.7,10.444398
53.151,2,0,27.843138,88,9.375,0,0.78125,0,0,0,0,0,0,56,1688.5,32,26,71,0,17.254902,0,3,0.89,6.25,0.77,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.1,0,0,0,13.64,30.980392,0.999424,6.6666665,21,17.254902,0,25.09804,24.705883,0,8.627451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.532465,10.974908,3.3703911,247.27054,5.4198785,2.1979604,0.2721627,0.03477241,12.776323,0.8719087,0,0,1,16.033333,32,299.94955,0.08163508,10.127597,12.207868,51.484226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591196,-43.286995,23.952805,208,33.948,3.79,-0.0722011,0.27849978,0.66539854,-2.3784657,-1.5326029,8.675179,1.417499,-1.0237492,-0.7218745,-13.661001,-96.534294,-74.30625,-25.312502,34.800003,13.7,10.444398
54.147,4,0,14.509804,88,0,0,0.78125,0,0,0,0,0,0,33,1728,33,-3,71,0,14.509804,0,3,0.925,0,0.225,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.9,0,0,0,13.64,17.254902,1.413004,3.5294118,21,14.90196,0,21.17647,21.17647,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163501,10.967406,2.0339568,144.70042,5.4246564,1.3264205,0.3051082,0.03680766,12.063796,0.9092883,0,0,1,16.033333,33,283.2216,0.08641323,6.1117816,7.367179,30.35938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59127,-43.287037,23.808397,209,33.12,3.79,0.17913993,-0.20348111,0.2958858,-2.7984061,-1.2705889,9.060423,-0.9231243,0.8137494,-0.18374985,-14.465633,-97.976524,-77.625,-25.781252,40.725002,13.7,10.232912
55.148,4,0,14.509804,88,0,0,0.78125,0,0,0,0,0,0,33,1728,33,-3,71,0,14.509804,0,3,0.925,0,0.225,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.9,0,0,0,13.64,17.254902,1.413004,3.5294118,21,14.90196,0,21.17647,21.17647,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163501,10.967406,2.0339568,144.70042,5.4246564,1.3264205,0.3051082,0.03680766,12.063796,0.9092883,0,0,1,16.033333,33,283.2216,0.08641323,6.1117816,7.367179,30.35938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591343,-43.287083,24.161493,209,33.516003,3.79,0.08902512,0.32586274,0.25812516,-2.652444,-2.120041,8.9348,0.7874994,-0.30624977,1.0631242,-14.795155,-99.93214,-76.725006,-25.237501,40.725002,13.7,10.232912
56.146,4,0,14.509804,88,0,0,0.78125,0,0,0,0,0,0,33,1728,33,-3,71,0,14.509804,0,3,0.925,0,0.225,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.9,0,0,0,13.64,17.254902,1.413004,3.5294118,21,14.90196,0,21.17647,21.17647,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163501,10.967406,2.0339568,144.70042,5.4246564,1.3264205,0.3051082,0.03680766,12.063796,0.9092883,0,0,1,16.033333,33,283.2216,0.08641323,6.1117816,7.367179,30.35938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59142,-43.287125,24.23644,209,34.272003,3.79,0.1999029,-0.45179582,-0.784714,-2.781656,-1.3328022,10.171889,-0.18374985,-0.113749914,0.49874964,-14.9846735,-101.00349,-77.64375,-25.85625,42.9,13.7,10.232912
57.141,4,0,23.137255,88,0,0,0.78125,0,0,0,0,0,0,44,1624,30,33,71,0,16.078432,0,3,0.185,3.125,0.3,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.3,0,0,0,13.64,25.490196,0.870348,5.882353,21,16.078432,0,23.529411,23.137255,0,7.45098,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.543467,10.963424,1.9630417,153.6209,5.4275517,1.2801741,0.32400933,0.038040888,11.740667,0.9481661,0,0,1,16.033333,33,275.6355,0.08930847,8.339677,7.1103177,31.177294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591497,-43.28717,24.244768,208,35.172,3.79,0.21974765,0.05988097,-0.5495309,-2.7601209,-1.8592232,9.836894,1.6668737,0.23187484,1.2381241,-14.999439,-100.97791,-76.631256,-25.650002,41.5125,13.7,10.238047
58.156,4,0,23.137255,88,0,0,0.78125,0,0,0,0,0,0,44,1624,30,33,71,0,16.078432,0,3,0.185,3.125,0.3,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.3,0,0,0,13.64,25.490196,0.870348,5.882353,21,16.078432,0,23.529411,23.137255,0,7.45098,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.543467,10.963424,1.9630417,153.6209,5.4275517,1.2801741,0.32400933,0.038040888,11.740667,0.9481661,0,0,1,16.033333,33,275.6355,0.08930847,8.339677,7.1103177,31.177294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59158,-43.287212,24.19417,207,35.748,3.79,-0.15998766,0.2898248,0.7337732,-2.5028925,-1.969293,8.737391,-1.6099987,3.0449977,-0.15312488,-15.678214,-100.65897,-77.325005,-25.95,40.96875,13.7,10.238047
59.145,2,0,22.745098,88,7.8125,0,0.78125,0,0,0,0,0,0,48,1708.5,32,32,71,0,16.470589,0,3,0.215,11.71875,0.355,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.1,0,0,0,13.64,25.490196,0.999424,5.882353,21,16.470589,0,23.529411,23.137255,0,7.8431373,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.210817,10.962723,3.267464,239.71922,5.4325433,2.1308374,0.34475377,0.04016716,11.650962,0.9830226,0,0,1,16.033333,33,273.52948,0.094300315,8.550275,11.835055,49.32769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59166,-43.28726,24.19417,208,36.252,3.79,-0.494306,0.41168398,-0.08779572,-2.2097716,-1.9704895,9.266206,1.4481239,-2.0081234,-0.46374968,-16.082365,-99.236855,-76.950005,-25.575,40.6875,13.7,10.248475
60.137,2,0,22.745098,88,7.8125,0,0.78125,0,0,0,0,0,0,48,1708.5,32,32,71,0,16.470589,0,3,0.215,11.71875,0.355,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.1,0,0,0,13.64,25.490196,0.999424,5.882353,21,16.470589,0,23.529411,23.137255,0,7.8431373,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.210817,10.962723,3.267464,239.71922,5.4325433,2.1308374,0.34475377,0.04016716,11.650962,0.9830226,0,0,1,16.033333,33,273.52948,0.094300315,8.550275,11.835055,49.32769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591738,-43.287304,24.05138,208,36.432,3.79,0.18774496,-1.4888495,0.994536,-2.4981067,0.25124636,8.263613,2.2574983,3.1062477,1.6143738,-15.036147,-99.120926,-77.381256,-25.312502,40.631252,13.7,10.248475
61.144,2,0,21.960785,88,13.28125,0,0.78125,0,0,0,0,0,0,46,1788,33,32,71,0,15.294118,0,3,0.125,0,0.475,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.2,0,0,0,13.64,19.607843,0.999424,4.7058825,21,14.509804,0,14.90196,14.90196,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.693312,10.960605,2.8687952,204.09276,5.436652,1.8708503,0.36479914,0.04191721,11.490481,1.0261929,0,0,1,16.033333,33,269.76187,0.0984089,8.620364,10.39104,41.383476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591818,-43.28735,24.078617,208,35.496,3.79,0.36187455,0.57848394,0.07437837,-2.5615168,-1.782653,9.559326,0.113749914,2.401873,0.31062475,-14.180286,-98.83027,-79.74375,-27.525002,45.225002,13.7,10.397879
62.139,2,0,21.960785,88,13.28125,0,0.78125,0,0,0,0,0,0,46,1788,33,32,71,0,15.294118,0,3,0.125,0,0.475,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.2,0,0,0,13.64,19.607843,0.999424,4.7058825,21,14.509804,0,14.90196,14.90196,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.693312,10.960605,2.8687952,204.09276,5.436652,1.8708503,0.36479914,0.04191721,11.490481,1.0261929,0,0,1,16.033333,33,269.76187,0.0984089,8.620364,10.39104,41.383476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591898,-43.287395,23.910788,208,36.216003,3.79,0.42501894,0.14008081,-0.4354952,-2.841477,-1.6594225,9.857233,-0.7699994,-2.2356234,0.72624946,-13.4380865,-98.29057,-77.756256,-25.48125,42.018753,13.7,10.397879
63.142,2,0,21.960785,88,13.28125,0,0.78125,0,0,0,0,0,0,46,1788,33,32,71,0,15.294118,0,3,0.125,0,0.475,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.2,0,0,0,13.64,19.607843,0.999424,4.7058825,21,14.509804,0,14.90196,14.90196,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.693312,10.960605,2.8687952,204.09276,5.436652,1.8708503,0.36479914,0.04191721,11.490481,1.0261929,0,0,1,16.033333,33,269.76187,0.0984089,8.620364,10.39104,41.383476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591988,-43.28745,23.892273,207,38.412,3.79,-0.0149642425,-0.35257283,-0.5429492,-2.4263222,-1.3328022,9.881161,0.62562454,-0.28874978,1.0281242,-14.238311,-100.23915,-77.193756,-26.343752,41.1375,13.7,10.397879
64.147,4,0,15.294118,88,0,0,0.78125,0,0,0,0,0,0,34,1661,32,28.5,71,0,14.90196,0,3,0.935,0,0.255,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.078432,255,6123,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.5,0,0,0,13.64,20.784313,1.9988174,4.7058825,21,15.294118,0,20.784313,20.784313,0,6.27451,0,0,0,43.137257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.934623,10.9563055,2.219081,162.80405,5.440209,1.447147,0.3869161,0.04343215,11.2252035,1.0648452,0,0,1,16.033333,33,263.53394,0.101965524,6.668056,8.037716,34.458664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.592047,-43.28749,23.632881,207,33.624,3.79,-0.57375926,-0.8323417,-0.080080494,-1.8233309,-0.88654083,9.516255,-0.7043745,1.1156242,0.9449993,-14.465462,-100.36647,-76.59375,-25.95,41.643753,13.7,10.403823
