time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1778631624.4242013;146;-0.43803986415053275;-299.64585018903017;-473.0487316995859;26.80373464029981;0.7482959388889526;0.0;0.0;[2.557903528213501, 9.320562362670898, -0.017936820164322853]
1778631625.441034;147;-0.49353098725221767;-296.87581250071526;-463.68949577212334;26.79427237022901;0.7482945843634802;0.0;0.0;[2.934927225112915, 8.997807502746582, -0.01401385385543108]
1778631626.457677;148;-0.564821704005083;-293.55408238619566;-454.76409237086773;26.770279846561607;0.7482900847955835;0.0;0.0;[3.525923728942871, 8.639388084411621, -0.03639150410890579]
1778631627.4738035;149;-0.6833659656540437;-289.75800697505474;-446.26649498939514;26.726923727081157;0.7482856408865629;0.0;0.0;[3.943021774291992, 8.133216857910156, -0.040895961225032806]
1778631628.5393386;150;-0.5550217622707263;-285.6485581174493;-438.09553523361683;26.68517048493959;0.7482842900304592;0.0;0.0;[4.062473297119141, 7.931666374206543, -0.030114855617284775]
1778631629.5603495;151;-0.3753132388737782;-281.356770940125;-429.72850723564625;26.6809046105991;0.7482793393034478;0.0;0.0;[3.955048084259033, 7.837301254272461, 0.004545819945633411]
1778631630.5776577;152;-0.2098057630144637;-277.5550663471222;-421.6927781403065;26.687620787881315;0.7482723753275765;0.0;0.0;[3.5225725173950195, 7.982304096221924, 0.026218749582767487]
1778631631.5937822;153;-0.16543532663146013;-274.210381090641;-413.55049864947796;26.70775859108835;0.7482687275623866;0.0;0.15111847519148736;[3.116482734680176, 8.131203651428223, 0.003827126929536462]
1778631632.6099813;154;-0.3811359796024136;-271.15011328831315;-405.2981054186821;26.70833914889954;0.7482613313945514;0.0;0.0;[2.9404549598693848, 8.08748722076416, -0.009618353098630905]
1778631633.627437;155;-0.5124177910595171;-268.1513310596347;-397.0446887910366;26.697227454526;0.7482527674622539;0.0;0.0;[2.95162296295166, 8.154919624328613, -0.0006482740864157677]
1778631634.644173;156;-0.4877188880244251;-265.14937403053045;-388.78740879893303;26.67035861889599;0.7482481988366722;0.0;0.14733028045519417;[2.9810640811920166, 8.197126388549805, -0.028108516708016396]
1778631635.6607585;157;-0.7168560258952851;-262.12051187455654;-380.4673081636429;26.62529463064857;0.7482403396965821;0.0;0.0;[2.9609696865081787, 8.15751838684082, -0.04957360774278641]
1778631636.676809;158;-0.8189046585110061;-259.0944353044033;-372.15329217910767;26.56310947833117;0.7482320448435861;0.0;0.0;[2.995856761932373, 8.201788902282715, -0.07102639973163605]
1778631637.6941369;159;-0.8586328466979597;-256.05884429067373;-363.8158679306507;26.484009198262356;0.7482277780206934;0.0;0.11029461900721788;[3.0087034702301025, 8.274371147155762, -0.07260557264089584]
1778631638.7618318;160;-1.0168766938549303;-253.00260818004608;-355.4185547530651;26.393669303506613;0.7482205951828902;0.0;0.4582771822957;[3.012793779373169, 8.265006065368652, -0.0911991074681282]
1778631639.7795684;161;-1.0556389442912633;-249.77755523473024;-346.6297957152128;26.28813970775809;0.7482125696623629;0.0;0.0;[3.069241762161255, 8.232934951782227, -0.09703287482261658]
1778631640.7955952;162;-1.0004424345577496;-246.59189135581255;-338.2711600661278;26.182229406549595;0.748208745613387;0.0;0.08215157698869056;[3.178112030029297, 8.263099670410156, -0.0924391895532608]
1778631641.8126185;163;-1.1185127840929983;-243.34923462942243;-329.89215640723705;26.074315023608506;0.7482021135334083;0.0;0.4582771822957;[3.2115120887756348, 8.244339942932129, -0.11149269342422485]
1778631642.8297796;164;-1.2404824081158627;-240.10934517160058;-321.53902189433575;25.94370286213234;0.7481951338422901;0.0;0.0;[3.18925404548645, 8.21310806274414, -0.12832003831863403]
1778631643.8465595;165;-1.0826646988440962;-236.86372303590178;-313.1765837073326;25.822860050364397;0.7481918330281747;0.0;0.09056419252294191;[3.192444324493408, 8.242307662963867, -0.1104016974568367]
1778631644.8630722;166;-0.7043085898125611;-233.61124543473125;-304.7983384281397;25.744940180855338;0.7481858056392391;0.0;0.0;[3.186954975128174, 8.22287368774414, -0.04058193042874336]
1778631645.8789682;167;-0.5120927949266144;-230.38289625570178;-296.47899428009987;25.71240886877058;0.7481784002174234;0.0;0.0;[3.148446798324585, 8.161981582641602, -0.01190220657736063]
1778631646.895749;168;-0.4141633579970781;-227.1633818373084;-288.2413382232189;25.705188105428533;0.7481745767870881;0.0;0.1657054248032331;[3.193319797515869, 7.989435195922852, 0.0010704622836783528]
1778631647.9125044;169;-0.3808591277094574;-223.73220286518335;-280.08321161568165;25.705427478842466;0.7481677929062225;0.0;0.0;[3.4437954425811768, 7.932421684265137, -0.010701972059905529]
1778631648.9795172;170;-0.44272472263831936;-220.27172550931573;-271.9627339541912;25.701190910695004;0.7481589131261801;0.0;0.0;[3.3955042362213135, 8.069742202758789, -0.011617271229624748]
1778631649.9971037;171;-0.37978365844117845;-216.75396226719022;-263.3987924307585;25.706863515399164;0.7481532282450573;0.0;0.0;[3.2097318172454834, 7.953532695770264, 0.021395372226834297]
1778631651.0134459;172;-0.11305572143382751;-213.46378568559885;-255.22327342629433;25.734751759795472;0.748146457923553;0.0;0.4582771822957;[3.1974198818206787, 8.011326789855957, 0.04097563028335571]
1778631652.0299447;173;-0.0055139567195812205;-210.22011331096292;-247.11285842955112;25.79047912522219;0.7481377903208872;0.0;0.0;[3.208566427230835, 8.007789611816406, 0.0672764778137207]
1778631653.0469072;174;0.06368810466892305;-207.00989888980985;-239.04621045291424;25.8662062183721;0.748132477365862;0.0;0.0;[3.1034798622131348, 7.8192596435546875, 0.07412685453891754]
1778631654.063694;175;0.20637846901208606;-203.8214180096984;-230.9752629995346;25.951784502831288;0.7481247843950831;0.0;0.0;[3.087553024291992, 7.88149881362915, 0.09051115810871124]
1778631655.07951;176;0.411251042129657;-200.67920064926147;-222.92911380529404;26.050356969004497;0.7481147305308563;0.0;0.08675486682607648;[3.2027313709259033, 8.248112678527832, 0.10172385722398758]
1778631656.0969512;177;0.3772798483769083;-197.44499107450247;-214.48703588545322;26.164915784727782;0.7480976827758996;0.0;0.05190069987264735;[3.1730642318725586, 8.309971809387207, 0.1279301643371582]
1778631657.1132638;178;0.4002806893396412;-194.17762061953545;-206.0904089808464;26.29073068476282;0.7480823129787036;0.0;0.0;[3.240936517715454, 8.121942520141602, 0.1371585875749588]
1778631658.1306272;179;0.45927778779688466;-190.82808647304773;-198.00231739878654;26.421468508662656;0.7480760168565106;0.0;0.225395835504017;[3.3100931644439697, 7.778067111968994, 0.11527054756879807]
1778631659.1964574;180;0.4803141760580183;-187.39795126393437;-190.0130997300148;26.557757925475016;0.7480679878621974;0.0;0.0;[3.352318048477173, 7.7248148918151855, 0.1196204200387001]
1778631660.216345;181;0.5477129760578268;-183.79845939576626;-181.66917338967323;26.7035280817654;0.7480562439619723;0.0;0.07092102579536402;[3.515798330307007, 8.148520469665527, 0.14851166307926178]
1778631661.2333167;182;0.5332384511330729;-180.1995197236538;-173.3838961571455;26.848248610505834;0.7480387145806275;0.0;0.0550494324065736;[3.589600086212158, 8.13116455078125, 0.13209646940231323]
1778631662.2500405;183;0.5308573354832758;-176.52418887987733;-165.1228020042181;26.991740979719907;0.7480221420160528;0.0;0.053758415153344404;[3.641643524169922, 8.111742973327637, 0.14244244992733002]
1778631663.2663608;184;0.4629623212933817;-172.89887038618326;-157.03872676193714;27.12600388773717;0.7480122663894687;0.0;0.0;[3.5040812492370605, 7.843883514404297, 0.1355915665626526]
1778631664.283231;185;0.39396715267446186;-169.33679987862706;-149.09681716561317;27.249800449470058;0.7480062457408;0.0;0.0;[3.484858274459839, 7.775750637054443, 0.12128787487745285]
1778631665.2998168;186;0.604336911229777;-165.80184308812022;-141.30567635595798;27.362156584393233;0.7479977554711782;0.0;0.24118452529902712;[3.5888025760650635, 7.820193290710449, 0.09295284003019333]
1778631666.3166478;187;0.2545716943300378;-161.99870674684644;-133.15443754196167;27.463515714276582;0.747980858308149;0.0;0.04978316759688967;[3.787217140197754, 8.050812721252441, 0.10276439785957336]
1778631667.3327968;188;0.1287787476451092;-158.1411901563406;-124.9683208167553;27.549400457297452;0.7479645550941801;0.0;0.04776968726367157;[3.8181850910186768, 8.036867141723633, 0.08272431790828705]
1778631668.3497505;189;-0.06525528292658105;-154.2651645541191;-116.89834897220135;27.61227534385398;0.7479532087672867;0.0;0.0;[3.790271043777466, 7.832418918609619, 0.055638425052165985]
1778631669.404427;190;-0.21195046103313475;-150.6602799370885;-109.49198588728905;27.649340238625882;0.7479484750582284;0.0;0.0;[3.8014676570892334, 7.821660995483398, 0.01529757957905531]
1778631670.4071906;191;-0.459149931495058;-146.69604662805796;-101.35842807590961;27.664782956577255;0.7479400575524633;0.0;0.0;[3.7258481979370117, 7.647512435913086, -0.005777230951935053]
1778631671.4234717;192;-0.5235702050436786;-142.7778341025114;-93.35126848518848;27.652314753853716;0.7479288951136672;0.0;0.0;[3.885021209716797, 7.876305103302002, -0.032247092574834824]
1778631672.4402337;193;-0.6599778541723206;-138.82339788973331;-85.3794578909874;27.607870204024948;0.7479236942208001;0.0;0.10804637773748228;[3.926933526992798, 7.879512786865234, -0.04290236532688141]
1778631673.4568493;194;-1.0042838734646566;-134.84087715297937;-77.38919359445572;27.527406930923462;0.7479163148424087;0.0;0.0;[3.920356273651123, 7.851802349090576, -0.09024029225111008]
1778631674.4727058;195;-1.1757684938507342;-130.85821413248777;-69.40307527780533;27.41196444351226;0.747908526611876;0.0;0.0;[3.939424991607666, 7.881917476654053, -0.1163492351770401]
1778631675.489631;196;-1.4269431360974105;-126.83794900029898;-61.38015304505825;27.257871598005295;0.7479046334072222;0.0;0.07156289317933306;[4.002627849578857, 7.958865642547607, -0.16508011519908905]
1778631676.5125406;197;-1.7100746954611437;-122.76528246700764;-53.29001846909523;27.063064553774893;0.7478983795839689;0.0;0.4582771822957;[4.02783203125, 7.9937543869018555, -0.20355094969272614]
1778631677.5293145;198;-1.9211170295449471;-118.68257404863834;-45.18644469976425;26.831680942326784;0.747892039113355;0.0;0.0;[4.013215065002441, 7.973005294799805, -0.22813355922698975]
1778631678.5456533;199;-2.162597177775651;-114.58428635448217;-37.02141372859478;26.562465376686305;0.7478894324260388;0.0;0.0;[4.03033447265625, 8.070621490478516, -0.2815631330013275]
1778631679.610755;200;-2.292011884441348;-110.48073837906122;-28.7796728014946;26.262975487392396;0.7478853044473817;0.0;0.0;[4.058349132537842, 8.185524940490723, -0.3135238587856293]
1778631680.6298757;201;-2.477152445432533;-106.15880159288645;-20.077195703983307;25.920238529797643;0.747880586443882;0.0;0.0;[4.051877021789551, 8.160224914550781, -0.3266494870185852]
1778631681.6368256;202;-2.5303102275332843;-102.06362242996693;-11.833591103553772;25.582155279815197;0.7478793246008848;0.0;0.0;[4.1197590827941895, 8.29643440246582, -0.3394872546195984]
1778631682.6528733;203;-2.473839532671829;-97.85484662652016;-3.360691010951996;25.23270515492186;0.7478753687977763;0.0;0.0;[4.189106464385986, 8.428628921508789, -0.34487050771713257]
1778631683.6697314;204;-2.406043840857274;-93.60514003038406;5.1943279057741165;24.888822896406054;0.7478706039430018;0.0;0.0;[4.1749677658081055, 8.409611701965332, -0.3227037787437439]
1778631684.6853285;205;-2.2473492722942012;-89.31633551418781;13.826661929488182;24.56544326338917;0.7478690033776216;0.0;0.0;[4.238051891326904, 8.53705883026123, -0.30647170543670654]
1778631685.7030447;206;-1.973405416991254;-85.00634515285492;22.522502347826958;24.27504491712898;0.747864924682479;0.0;0.0;[4.254239082336426, 8.62863826751709, -0.27032631635665894]
1778631686.7199104;207;-1.6760686000707263;-80.73014360666275;31.236891075968742;24.032364109996706;0.7478599080084782;0.0;0.0;[4.165089130401611, 8.513547897338867, -0.21120382845401764]
1778631687.7353911;208;-1.3571625997207541;-76.48742546886206;39.91092166304588;23.846912109293044;0.747858435285083;0.0;0.0;[4.154770374298096, 8.50393009185791, -0.154067724943161]
1778631688.7528067;209;-0.9624559974660699;-72.28377065807581;48.50782158970833;23.72306316078175;0.7478546500235376;0.0;0.4582771822957;[4.129200458526611, 8.446959495544434, -0.09960206598043442]
1778631689.820221;210;-0.6273617878429666;-68.14159679412842;56.97663235664368;23.66018101928057;0.7478496824208128;0.0;0.0;[4.017969608306885, 8.197128295898438, -0.03197348117828369]
1778631690.8400006;211;-0.30783508140810534;-63.83368843793869;65.62274305522442;23.656781615165528;0.7478481700773016;0.0;0.0;[4.034946441650391, 7.974894046783447, 0.011939363554120064]
1778631691.857161;212;0.02873049930136343;-59.75886508822441;73.59671361744404;23.704015539376996;0.7478444176651975;0.0;0.0;[3.988421678543091, 7.763361930847168, 0.06831073760986328]
1778631692.8735204;213;0.2710532240059032;-55.71389774233103;81.47527822852135;23.791346635320224;0.7478365453999535;0.0;0.0;[3.9833879470825195, 7.751635551452637, 0.1042104959487915]
1778631693.8906746;214;0.4758959962959336;-51.72567230463028;89.24347333610058;23.910782378865406;0.7478316449564743;0.0;0.0;[3.849510908126831, 7.48875617980957, 0.12163268029689789]
1778631694.9073408;215;0.5882344795750268;-47.76747336238623;96.95744077861309;24.051592977019027;0.7478241835702246;0.0;0.0;[3.8539280891418457, 7.47999382019043, 0.14116258919239044]
1778631695.9244938;216;0.7453623889215959;-43.82019917666912;104.60038948059082;24.204855791758746;0.7478137056829534;0.0;0.08839672955268846;[4.07481050491333, 7.835908889770508, 0.15679581463336945]
1778631696.9410326;217;0.6659390324611647;-39.603928320109844;112.58194455504417;24.366806423058733;0.7477956713109;0.0;0.05451288389844738;[4.172333240509033, 7.851831436157227, 0.16924121975898743]
1778631697.957484;218;0.60036060639358;-35.3559885174036;120.55630484223366;24.52235187473707;0.7477788673782799;0.0;0.05389235830396489;[4.184585094451904, 7.84029483795166, 0.140773206949234]
1778631698.9737895;219;0.4073129236796963;-31.128102473914623;128.4918364584446;24.65832600137219;0.7477642869486285;0.0;0.0;[4.079161167144775, 7.694127082824707, 0.12606297433376312]
1778631700.0340679;220;0.40037040069238583;-27.0909656137228;136.0877023935318;24.76463155518286;0.7477587320427407;0.0;0.1922313983899699;[4.052617073059082, 7.618291854858398, 0.0788630023598671]
1778631701.0556588;221;0.0009614290062143873;-22.709946677088737;144.10047466307878;24.843524359341245;0.7477499618070635;0.0;0.0;[4.205181121826172, 7.33589506149292, 0.05232765153050423]
1778631702.0732794;222;-0.23338409747520653;-18.22101518511772;151.6378595083952;24.880409348057583;0.7477383965828942;0.0;0.04657396925025247;[4.588871479034424, 7.623391151428223, 0.022992519661784172]
1778631703.0897768;223;-0.5097719486408953;-13.64768934249878;159.471058472991;24.87805884727277;0.7477228372214094;0.0;0.0;[4.351205825805664, 7.788036346435547, -0.016916923224925995]
1778631704.1059897;224;-0.8672358341237759;-8.966938830912113;167.05770806223154;24.83419040183071;0.7477145614797553;0.0;0.0;[5.217980861663818, 6.937511920928955, -0.06330262869596481]
1778631705.123664;225;-1.2552633269053284;-2.5615354776382446;173.03111363202333;24.738205892965198;0.7477090623305344;0.0;0.0;[7.34896183013916, 4.517287731170654, -0.13824373483657837]
1778631706.1404402;226;-1.112618395390574;5.603416815400124;176.09272062778473;24.59641166869551;0.7477006882148065;0.0;0.12358440143733228;[8.612966537475586, 1.6579043865203857, -0.14130526781082153]
1778631707.1568134;227;-1.432917868054255;14.479084312915802;177.0288553526625;24.42921260278672;0.7476940470330522;0.0;0.0;[8.831742286682129, 0.48203691840171814, -0.1627882570028305]
1778631708.1760848;228;-1.0881063674130986;23.43342563509941;177.39745653420687;24.23654131265357;0.7476903868722302;0.0;0.0;[8.754646301269531, 0.2672470211982727, -0.20582744479179382]
1778631709.1939607;229;-1.4122368583429328;32.324617728590965;177.82542859390378;24.08020030008629;0.7476832603502012;0.0;0.08203294051259362;[8.846842765808105, 0.48103249073028564, -0.17223696410655975]
1778631710.259926;230;-1.2406673382368028;41.2602264136076;178.29022492654622;23.865739200962707;0.7476780606842465;0.0;0.0;[8.802759170532227, 0.3627196252346039, -0.16993862390518188]
1778631711.2775767;231;-1.40533644331622;50.60662288963795;178.75060650520027;23.737235467880964;0.7476739694823304;0.0;0.0;[8.794039726257324, 0.5232864022254944, -0.15294070541858673]
1778631712.295289;232;-1.0993372713920515;59.54195657372475;179.2621938996017;23.601376731414348;0.7476664239949911;0.0;0.07346396079663316;[8.850708961486816, 0.47567763924598694, -0.12093555182218552]
1778631713.311766;233;-0.9698151863136463;68.49819828569889;179.74642638862133;23.494251098134555;0.7476608898785209;0.0;0.4582771822957;[8.79586410522461, 0.49281251430511475, -0.08513721078634262]
1778631714.3279657;234;-0.698066538236616;77.44486904144287;180.25282069668174;23.42658327711979;0.7476569162718809;0.0;0.0;[8.79073429107666, 0.5149558186531067, -0.052314646542072296]
1778631715.349872;235;-0.3063470058853802;86.33582130074501;180.7606150098145;23.39983271397068;0.7476492692308355;0.0;0.10453372737817189;[8.77091121673584, 0.5028182864189148, 0.01943141780793667]
1778631716.3663492;236;-0.15680713123076356;95.18473276495934;181.26889857277274;23.41641381714726;0.7476429932730362;0.0;0.0;[8.637258529663086, 0.5026178956031799, 0.039907313883304596]
1778631717.3827744;237;0.13036935192844695;103.94732443988323;181.8312419820577;23.4763931077905;0.7476385312915137;0.0;0.0;[8.591166496276855, 0.6014254689216614, 0.08965650945901871]
1778631718.3988478;238;0.6358423927725718;112.57681877911091;182.45535531360656;23.576971431728452;0.7476303898443837;0.0;0.214918348893896;[8.586607933044434, 0.6397311091423035, 0.13216270506381989]
1778631719.4159167;239;0.6170103587592757;121.5100059658289;183.11509392876178;23.718159002484754;0.7476153932845582;0.0;0.0;[8.705111503601074, 0.6654167175292969, 0.1724608987569809]
1778631720.4822335;240;0.8307363704415899;130.20599162578583;183.7599636586383;23.889957946026698;0.747608895401416;0.0;0.24662605217187936;[8.373180389404297, 0.6412171721458435, 0.1716352254152298]
1778631721.5007508;241;0.9805846000737777;139.2166864424944;184.47055620420724;24.096352852182463;0.7476000458081601;0.0;0.0;[8.27580451965332, 0.6865531206130981, 0.20173096656799316]
1778631722.51724;242;1.1803948246776166;147.7622791826725;185.17614102363586;24.312868347624317;0.7475877513276651;0.0;0.08416122706203208;[8.804532051086426, 0.7245831489562988, 0.22014278173446655]
1778631723.5333583;243;1.2052839894951937;156.7436906695366;185.92222321219742;24.55359031399712;0.7475683706159552;0.0;0.06297697089708695;[8.835539817810059, 0.7317839860916138, 0.24053940176963806]
1778631724.5506318;244;1.215564113705338;165.7324507534504;186.66829684283584;24.799783503636718;0.7475503752447965;0.0;0.06380926242350683;[8.842342376708984, 0.7417091727256775, 0.25628212094306946]
1778631725.567952;245;1.1796570951874519;174.71763698756695;187.4133317442611;25.04227220872417;0.747532786270004;0.0;0.06331679601709768;[8.843326568603516, 0.7299917936325073, 0.22837717831134796]
1778631726.5847647;246;1.0708713604861801;183.70577444136143;188.1583784231916;25.27231882000342;0.7475154040618174;0.0;0.06128589562170954;[8.853724479675293, 0.7288221716880798, 0.20963957905769348]
1778631727.6008492;247;0.9115622169053346;192.47823922336102;188.88647243753076;25.478084050584584;0.747505195659667;0.0;0.0;[8.458094596862793, 0.7036973237991333, 0.17492878437042236]
1778631728.6173313;248;0.7641237289554441;201.05483856797218;189.60148270521313;25.658325392054394;0.7474984468948676;0.0;0.0;[8.389719009399414, 0.6823552250862122, 0.1794925332069397]
1778631729.6337352;249;1.096845526955544;209.442775323987;190.22034827340394;25.829178533051163;0.7474895152777359;0.0;0.299396946153486;[8.486343383789062, 0.47704511880874634, 0.17003852128982544]
1778631730.6997468;250;0.46303748854017157;218.39776600897312;190.60431130882353;25.969395395135507;0.747470473635634;0.0;0.05431393276611192;[8.863777160644531, 0.39978504180908203, 0.08670659363269806]
1778631731.7040558;251;-0.945139787442458;227.71633386611938;191.08698645979166;26.015863230335526;0.7474528188309502;0.0;0.02364879385425159;[8.81501579284668, 0.5141614675521851, 0.057560406625270844]
1778631732.7221627;252;-0.3309367945413948;236.51400411128998;191.8109012003988;26.065697608595656;0.7474412788682789;0.0;0.0;[8.486947059631348, 1.0494292974472046, -0.005000806413590908]
1778631733.7422981;253;-0.6683378816594562;244.85189493000507;193.67179782688618;26.05720742075937;0.7474372180059061;0.0;0.0;[7.303915500640869, 3.84248685836792, -0.016283422708511353]
1778631734.759704;254;-0.3595778629722761;249.50809343904257;199.56392760574818;26.06692194752395;0.7474327877066724;0.0;0.0;[3.832017421722412, 5.979870796203613, -0.043311525136232376]
1778631735.7759163;255;0.0754336526524605;252.02114318311214;206.22314362227917;26.06826441551675;0.7474283214350378;0.0;0.47943840131521787;[1.1897870302200317, 7.515554904937744, 0.00903148390352726]
1778631736.7919476;256;0.31963151839988896;252.33992740837857;214.89523707330227;26.15256794868037;0.747400184550377;0.0;0.059206730617249057;[-0.29045239090919495, 8.877445220947266, 0.1146804466843605]
1778631737.8096955;257;0.7648300107637314;251.88936491683125;223.92025192081928;26.299435301683843;0.7473777265391054;0.0;0.05659524413143158;[-0.48194223642349243, 8.870501518249512, 0.16572082042694092]
1778631738.8254526;258;0.8600646302190432;251.3923925482668;232.93345673382282;26.48907387536019;0.7473594045525739;0.0;0.05878347825045228;[-0.4716305434703827, 8.858160972595215, 0.1781422346830368]
1778631739.842752;259;0.5414680228291368;250.91984452446923;241.95214049518108;26.65826686914079;0.7473422550094954;0.0;0.05454700116304911;[-0.46172401309013367, 8.8827543258667, 0.13828174769878387]
1778631740.907001;260;0.1330459586141828;250.45277960970998;250.99048656225204;26.756381766404957;0.7473258501118134;0.0;0.047312712913113925;[-0.4665988087654114, 8.88956356048584, 0.08323386311531067]
1778631741.927798;261;0.0716118062068767;249.97007205849513;260.31735180318356;26.835682792123407;0.7473158757142462;0.0;0.0;[-0.45178893208503723, 8.630563735961914, 0.06740462779998779]
1778631742.9440413;262;0.058905941494263515;249.5159650053829;269.0859274119139;26.907643269049004;0.7473101981943082;0.0;0.0;[-0.44962432980537415, 8.599344253540039, 0.07977823168039322]
1778631743.9607022;263;0.3193410903815615;249.06830196408555;277.74635323882103;26.980204654857516;0.7473017593041935;0.0;0.1878660546587243;[-0.4637877941131592, 8.686372756958008, 0.08982803672552109]
1778631744.9768145;264;0.09295379496410659;248.60408323677257;286.7281473726034;27.05363925511483;0.7472868799972723;0.0;0.0;[-0.43869417905807495, 8.75901985168457, 0.0705321729183197]
1778631745.9937499;265;0.12678838004556706;248.13897484075278;295.53463515639305;27.130894197151065;0.7472805102471768;0.0;0.18670235025335458;[-0.4799937903881073, 8.523026466369629, 0.07849031686782837]
1778631747.0109468;266;0.1496623314776908;247.58582147024572;304.2950331121683;27.209454073337838;0.7472730797933137;0.0;0.0;[-0.5753082036972046, 8.525246620178223, 0.07542676478624344]
1778631748.0266652;267;0.2079333578788013;246.97520385775715;313.0067434757948;27.29077409650199;0.7472629298677372;0.0;0.06719937377085611;[-0.6331965327262878, 8.857285499572754, 0.07747194916009903]
1778631749.043627;268;0.1566392772049469;246.33542750682682;321.96801045536995;27.377170072169974;0.7472489713239453;0.0;0.0;[-0.6222550272941589, 8.698765754699707, 0.0856509730219841]
1778631750.0610175;269;0.33707746535049155;245.7831346951425;330.73689560592175;27.463004276156425;0.7472434394826236;0.0;0.0;[-0.42509639263153076, 8.690652847290039, 0.10230311006307602]
1778631751.1254709;270;0.1498018908608422;245.53719499122235;339.44265185296535;27.545830591698177;0.7472352127746331;0.0;0.0;[0.034825678914785385, 8.456441879272461, 0.07527420669794083]
1778631752.1450853;271;0.12887733013038388;246.241324076429;348.6294482499361;27.629099270445295;0.7472220348174838;0.0;0.0;[1.5872377157211304, 8.723860740661621, 0.07649267464876175]
1778631753.1620507;272;0.0836426199419467;249.13356325030327;356.8882599696517;27.70080618618522;0.7472123566811653;0.0;0.0;[4.328985214233398, 7.279781818389893, 0.08094483613967896]
1778631754.177614;273;-0.12895496344487428;255.19883776456118;362.70657194405794;27.761026777734514;0.747205553471164;0.0;0.0;[7.325155258178711, 3.812957763671875, 0.04326507821679115]
1778631755.1953914;274;0.5961495419675163;263.1400786191225;364.1210725605488;27.775293049402535;0.747196924952947;0.0;0.34143839852548397;[8.10920238494873, -1.233206868171692, 0.21192611753940582]
1778631756.2112875;275;-0.8026096075016337;270.8568947687745;360.1614313349128;27.781918894383125;0.7471746404877755;0.0;0.06876820500008816;[6.159276008605957, -6.316408634185791, 0.011462016962468624]
1778631757.2273476;276;-0.7194792979081837;275.22274193912745;352.3760957866907;27.73742606403539;0.7471546722860488;0.0;0.03311374617727897;[2.532197952270508, -8.558947563171387, -0.03786875307559967]
1778631758.2448125;277;-0.9260025504967543;276.7632484314963;343.43526811897755;27.66330907237716;0.7471392150591961;0.0;0.02631348643171101;[0.877814769744873, -8.907195091247559, -0.0883602723479271]
1778631759.2612813;278;-1.046700464346404;277.47340599726886;334.37084382772446;27.56638921739068;0.7471265908629675;0.0;0.029933389678460945;[0.6027030348777771, -8.928618431091309, -0.10949960350990295]
1778631760.2777698;279;-1.2503328199350425;278.0152511037886;325.2989605218172;27.441490445518866;0.747114553233133;0.0;0.02810347628962306;[0.5160545706748962, -8.931188583374023, -0.14804629981517792]
1778631761.3433273;280;-1.3790235771980235;278.51755353063345;316.2200945466757;27.293596581555903;0.7471029035974975;0.0;0.024900923386730344;[0.49935978651046753, -8.929435729980469, -0.1707967221736908]
1778631762.3628423;281;-1.4823062351888794;279.043025765568;306.72112216055393;27.115228983340785;0.7470936188863215;0.0;0.0;[0.4913482964038849, -8.898798942565918, -0.17874740064144135]
1778631763.3778124;282;-1.6727097838968057;279.53696540463716;297.66361866891384;26.926248151808977;0.7470903463446241;0.0;0.0;[0.4789712429046631, -8.920570373535156, -0.16585810482501984]
1778631764.3956938;283;-1.6786733791957706;280.08315439429134;288.5672762989998;26.727361616212875;0.7470835563330677;0.0;0.0;[0.6206885576248169, -8.938878059387207, -0.200545534491539]
1778631765.412359;284;-1.6292906179322664;281.1119822412729;279.5543293207884;26.52104080049321;0.7470793138566738;0.0;0.0;[1.6667532920837402, -8.783452033996582, -0.19139215350151062]
1778631766.429232;285;-1.5274491661617389;284.0408461764455;270.9827756732702;26.343469971092418;0.7470776569653124;0.0;0.0;[4.22661828994751, -7.8297438621521, -0.16147121787071228]
1778631767.4317975;286;-1.5107897846260971;289.55482421815395;264.07512463629246;26.173385120462626;0.7470718581741489;0.0;0.0;[6.7509050369262695, -5.7589802742004395, -0.17464213073253632]
1778631768.4484258;287;-1.5160244889778116;297.39769899845123;259.90066109225154;26.003002368845046;0.7470662964249961;0.0;0.0;[8.420364379882812, -2.46394681930542, -0.1594979166984558]
1778631769.4645965;288;-1.605718833206609;306.2139909863472;258.71760078170337;25.830698903650045;0.747063307611888;0.0;0.0;[8.802764892578125, -0.13000516593456268, -0.2099672257900238]
1778631770.4813948;289;-1.6014702018197813;315.1858803629875;258.9928692295216;25.638869025278836;0.747056215384036;0.0;0.0;[8.812553405761719, 0.42707571387290955, -0.18262000381946564]
1778631771.5484328;290;-1.5114089388742362;324.1524921953678;259.4229120556265;25.45532091613859;0.7470500684699911;0.0;0.0;[8.833625793457031, 0.4146440625190735, -0.18180911242961884]
1778631772.5667794;291;-1.4476015303103698;333.6170952320099;259.8696435922757;25.27538522798568;0.7470469690493736;0.0;0.0;[8.880066871643066, 0.43994078040122986, -0.16652733087539673]
1778631773.5831654;292;-1.3533446661948396;342.6652912944555;260.3051376417279;25.11603285651654;0.7470404233560477;0.0;0.0;[8.87960147857666, 0.4323808252811432, -0.14594045281410217]
1778631774.5997198;293;-1.2575221759686892;351.6614771336317;260.7335992217995;24.971021770732477;0.7470349276597763;0.0;0.0;[8.834349632263184, 0.4078041613101959, -0.1414051502943039]
1778631775.6164446;294;-1.1772725895411247;360.65832065045834;261.16385147720575;24.839456446236;0.7470323618798483;0.0;0.0;[8.848217010498047, 0.43039536476135254, -0.12130464613437653]
