Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
215.988,2,0,21.17647,82,2.34375,0,0.78125,0,0,0,0,0,0,43,1707.5,32,32,72,0,16.078432,0,3,0.19,7.03125,0.87,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5686275,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.3,0,0,0,13.711,24.705883,0.999424,5.490196,21,15.294118,0,22.352942,21.960785,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.446506,11.19345,2.702884,198.29851,4.9761014,1.7626534,1.5921235,0.14626831,9.186988,3.5886915,0,0,1,19.466652,36,215.68279,0.34339362,8.121822,9.790094,40.82833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591398,-43.2871,22.341993,27,35.208,3.79,0.3021869,0.3841584,-0.035677932,7.759924,-4.7198424,3.9349968,0.10499992,0.17937487,-0.45499966,54.092186,-137.88547,-20.362501,-32.100002,71.418755,13.9,17.278873
216.995,2,0,17.254902,82,3.125,0,0.78125,0,0,0,0,0,0,35,1704.5,32,31.5,72,0,14.90196,0,3,0.195,5.46875,0.855,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5686275,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.607843,0.999424,4.7058825,21,14.90196,0,22.352942,21.960785,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.797435,11.188366,2.175181,159.58328,4.979321,1.4185181,1.6129855,0.14763962,9.153183,3.6126037,0,0,1,19.466652,36,214.88916,0.34661308,6.536142,7.8787055,32.91496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591322,-43.28706,22.408602,27,34.776,3.79,0.54036075,0.724316,-0.33205432,7.4799633,-5.1661043,4.1467614,-1.1681241,-0.3806247,2.3143733,53.67026,-139.64848,-20.643751,-31.218752,70.96875,13.9,16.831736
217.985,2,0,16.862745,82,4.6875,0,0.78125,0,0,0,0,0,0,35,1705.5,32,31.5,72,0,14.90196,0,3,0.205,5.46875,0.845,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.137255,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.6,0,0,0,13.711,19.607843,0.999424,4.3137255,21,14.90196,0,22.352942,21.960785,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.785492,11.185394,2.171359,159.3029,4.981357,1.4160259,1.6257749,0.14850692,9.134525,3.6345773,0,0,1,19.466652,36,214.45113,0.34864923,6.524658,7.864863,32.837864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591246,-43.287018,22.620699,27,34.668,3.79,-0.22246552,0.33753422,-0.82850564,8.169097,-4.784449,4.601398,0.2581248,-0.2537498,-0.91874933,53.704685,-140.66759,-21.075,-31.5375,71.34375,13.8,16.672342
219.001,2,0,16.862745,82,3.90625,0,0.78125,0,0,0,0,0,0,35,1692,32,31.5,72,0,14.90196,0,3,0.355,7.03125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9215686,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.607843,0.999424,4.3137255,21,14.90196,0,22.745098,22.352942,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.789473,11.182661,2.172633,159.39636,4.983246,1.4168566,1.6376066,0.14931141,9.117654,3.6600294,0,0,1,19.466652,36,214.05504,0.35053796,6.528486,7.869477,33.119286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59117,-43.286976,23.00824,27,34.488,3.79,-0.21528484,-0.28845888,-0.81055194,8.090134,-3.99721,4.5451665,-0.9493743,-4.9874964,-3.7056222,54.514084,-139.51994,-22.368752,-23.94375,67.668755,13.8,16.97721
219.997,2,0,16.862745,82,3.90625,0,0.78125,0,0,0,0,0,0,35,1692,32,31.5,72,0,14.90196,0,3,0.355,7.03125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9215686,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.607843,0.999424,4.3137255,21,14.90196,0,22.745098,22.352942,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.789473,11.182661,2.172633,159.39636,4.983246,1.4168566,1.6376066,0.14931141,9.117654,3.6600294,0,0,1,19.466652,36,214.05504,0.35053796,6.528486,7.869477,33.119286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591093,-43.28693,23.018288,28,34.776,3.79,0.10711755,-0.16280773,0.32994074,7.8580294,-4.302295,3.4133615,-0.4331247,-0.3674997,0.030624978,54.285156,-140.21582,-18.300001,-27.900002,71.325005,13.8,16.97721
221.001,2,0,17.254902,82,-0.78125,0,0.78125,0,0,0,0,0,0,35,1702,32,31.5,72,0,14.90196,0,3,0.825,1.5625,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3137255,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.607843,0.999424,4.3137255,21,14.90196,0,21.960785,21.960785,0,5.882353,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7357306,11.179466,2.1554353,158.13466,4.9854074,1.4056413,1.6512659,0.15023208,9.097987,3.6856594,0,0,1,19.466652,36,213.59332,0.35269937,6.476809,7.8071856,32.664078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.591015,-43.286884,22.933914,28,35.064,3.79,-0.010192737,-0.3144298,0.36793464,7.9800634,-4.152744,3.3343985,0.20124984,-0.01312499,-0.9231243,53.90091,-140.84882,-18.5625,-32.1375,70.9875,13.9,16.594349
221.994,2,0,16.862745,82,3.125,0,0.78125,0,0,0,0,0,0,34,1707,32,31.5,72,0,14.90196,0,3,0.435,-2.34375,0.825,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490196,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.215687,0.999424,4.3137255,21,14.90196,0,21.960785,21.960785,0,6.27451,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.581953,11.1762,2.1062264,154.52441,4.987482,1.3735504,1.6647251,0.15111579,9.077516,3.7102468,0,0,1,19.466652,36,213.11272,0.3547741,6.328943,7.628947,31.82486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590937,-43.28684,23.288908,28,35.172,3.79,0.17931369,0.22808959,-0.24484989,7.7814593,-4.776074,3.7914274,0.30624977,-2.2093732,-2.0256233,53.548542,-140.54047,-20.400002,-32.4,71.68125,13.9,16.786818
223.004,2,0,16.862745,82,3.125,0,0.78125,0,0,0,0,0,0,34,1707,32,31.5,72,0,14.90196,0,3,0.435,-2.34375,0.825,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490196,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5,0,0,0,13.711,19.215687,0.999424,4.3137255,21,14.90196,0,21.960785,21.960785,0,6.27451,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.581953,11.1762,2.1062264,154.52441,4.987482,1.3735504,1.6647251,0.15111579,9.077516,3.7102468,0,0,1,19.466652,36,213.11272,0.3547741,6.328943,7.628947,31.82486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590857,-43.286793,23.15555,27,35.424,3.79,0.26541546,-0.23081425,-0.05926789,7.6079793,-4.2664027,3.6490545,-0.3018748,-1.325624,-0.05249996,53.765045,-140.18156,-20.212502,-31.650002,70.78125,13.9,16.786818
223.991,2,0,20.784313,82,-3.125,0,0.78125,0,0,0,0,0,0,41,1684.5,32,21.5,72,0,15.686275,0,3,0.245,0,0.82,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.627451,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.6,0,0,0,13.711,23.529411,0.999424,5.490196,21,16.078432,0,22.745098,22.745098,0,7.0588236,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9603777,11.173945,2.5473228,186.88568,4.9899397,1.661206,1.6779269,0.1521626,9.068481,3.7311175,0,0,1,19.466652,36,212.9006,0.35723165,7.6543813,9.226638,39.003887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590778,-43.286747,23.494854,27,35.748,3.79,-0.46164247,0.8114109,0.523722,8.46461,-5.355137,3.0915267,-0.62562454,-1.1899991,0.0087499935,54.004807,-141.31944,-20.212502,-31.612501,71.175,13.8,16.549433
224.990,2,0,21.17647,82,-1.5625,0,0.78125,0,0,0,0,0,0,45,1737.5,33,33,72,0,16.078432,0,3,0.2,-2.34375,0.82,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.803922,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.9,0,0,0,13.711,23.921568,0.999424,5.490196,21,16.078432,0,22.352942,22.352942,0,7.45098,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36057,11.17228,2.75899,196.28098,4.9921846,1.7992424,1.6893213,0.1531188,9.063918,3.7524302,0,0,1,19.466652,36,212.79349,0.35947657,8.290414,9.993317,40.956257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590696,-43.2867,23.494854,27,36.18,3.79,-0.9605602,1.2059397,0.46910846,9.178867,-5.65424,2.9240294,-0.10499992,-0.49437463,-0.20999984,54.176537,-141.24077,-20.75625,-31.650002,70.6875,13.8,17.070139
225.995,2,0,21.17647,82,-1.5625,0,0.78125,0,0,0,0,0,0,45,1737.5,33,33,72,0,16.078432,0,3,0.2,-2.34375,0.82,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.803922,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.9,0,0,0,13.711,23.921568,0.999424,5.490196,21,16.078432,0,22.352942,22.352942,0,7.45098,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36057,11.17228,2.75899,196.28098,4.9921846,1.7992424,1.6893213,0.1531188,9.063918,3.7524302,0,0,1,19.466652,36,212.79349,0.35947657,8.290414,9.993317,40.956257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.59062,-43.286655,23.494854,27,35.208,3.79,-0.5141441,0.02599896,-0.20519052,8.944371,-4.3274198,3.3427732,0.35874975,0.7656244,0.21874984,57.282494,-143.65295,-20.175001,-31.3875,70.762505,13.8,17.070139
226.986,2,0,15.686275,82,0,0,0.78125,0,0,0,0,0,0,39,1762,33,-1.5,72,0,13.725491,0,3,0.12,0,0.125,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.1,0,0,0,13.711,14.90196,0.999424,4.3137255,21,14.90196,0,14.90196,14.90196,0,5.490196,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.473805,11.170035,2.4663575,175.46242,4.99426,1.6084055,1.7010598,0.15400276,9.053335,3.7797582,0,0,1,19.466652,36,212.54503,0.3615518,7.411091,8.933374,36.103146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590546,-43.28661,23.494854,27,33.624,3.79,0.048541453,-1.1079133,-0.35803235,8.109276,-3.3631122,3.7974095,0.6781245,0.7699994,-0.60812455,57.0653,-143.61443,-19.6875,-31.312502,70.93125,13.8,17.251362
227.990,4,0,16.862745,82,0,0,0.78125,0,0,0,0,0,0,31,1638.5,31,27.5,72,0,15.294118,0,3,0.935,0,0.245,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,255,6121,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.8,0,0,0,13.711,22.745098,1.9988174,5.098039,21,15.686275,0,21.960785,21.960785,0,6.6666665,0,0,0,42.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4131618,11.16647,1.9880816,150.5617,4.99639,1.2965035,1.715268,0.15491013,9.031243,3.8011525,0,0,1,19.466652,36,212.02637,0.36368203,5.9739323,7.2010145,31.295559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.590471,-43.286568,23.494854,27,33.624,3.79,0.27403906,-0.14897436,0.718327,7.7371917,-4.375276,2.8773692,0.48124963,0.7787494,0.8093744,54.264515,-141.00426,-20.00625,-31.44375,70.856255,13.8,17.093882
